"493007255","SONOMA","PUBLIC","PETALUMA","WAUGH KIDS CARE - PRESCHOOL","45.0","--*","≤5%","Y","ChildCareData"
"493005994","SONOMA","PRIVATE","PETALUMA","WILLOW TREE SCHOOL - PRESCHOOL","21.0","--*","≥95%","Y","ChildCareData"
"493004498","SONOMA","PRIVATE","WINDSOR","WINDSOR CHRISTIAN ACADEMY - P/S","71.0","--*","≥98%","Y","ChildCareData"
"490103579","SONOMA","PRIVATE","SANTA ROSA","WOODSIDE WEST SCHOOL","45.0","--*","≥95%","Y","ChildCareData"
"493002381","SONOMA","PRIVATE","SANTA ROSA","YMCA SUNSHINE COMPANY-PINER PRESCHOOL","27.0","--*","≥95%","Y","ChildCareData"
"490103516","SONOMA","PRIVATE","PETALUMA","YOU AND ME CHILDREN'S CENTER","63.0","--*","≥98%","Y","ChildCareData"
"503808363","STANISLAUS","PRIVATE","MODESTO","A+ ACADEMICS PRESCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"503808355","STANISLAUS","PRIVATE","MODESTO","ABUNDANT LIFE CHILD CARE","21.0","--*","≥95%","Y","ChildCareData"
"503604250","STANISLAUS","HEAD START","MODESTO","ALBERTA MARTONE PREFORMAL CENTER","22.0","--*","≥95%","Y","ChildCareData"
"500310376","STANISLAUS","PRIVATE","MODESTO","BETHEL CHRISTIAN DAYCARE & PRESCHOOL","88.0","--*","≥98%","Y","ChildCareData"
"500300276","STANISLAUS","PRIVATE","MODESTO","BIG VALLEY CHRISTIAN SCHOOL","132.0","128","97","Y","ChildCareData"
"503604982","STANISLAUS","PUBLIC","SALIDA","BOER SCHOOL STATE PRESCHOOL CENTER","40.0","--*","≥95%","Y","ChildCareData"
"500316982","STANISLAUS","HEAD START","MODESTO","BRET HARTE CHILD DEVELOPMENT CENTER","133.0","--*","≥99%","Y","ChildCareData"
"503606809","STANISLAUS","HEAD START","MODESTO","BURBANK FAMILY LEARNING CENTER","33.0","--*","≥95%","Y","ChildCareData"
"503607755","STANISLAUS","HEAD START","MODESTO","C. F. BROWN HEAD START","40.0","--*","≥95%","Y","ChildCareData"
"500317738","STANISLAUS","PUBLIC","TURLOCK","CA STATE UNIVERSITY STANISLAUS CDC","48.0","--*","≥95%","Y","ChildCareData"
"500315166","STANISLAUS","HEAD START","MODESTO","CAPISTRANO HEAD START","50.0","--*","≥98%","Y","ChildCareData"
"500320998","STANISLAUS","HEAD START","CERES","CARROLL FOWLER HEAD START PROGRAM","68.0","65","96","Y","ChildCareData"
"503808861","STANISLAUS","PUBLIC","CERES","CASWELL PRESCHOOL PROGRAM","34.0","--*","≥95%","Y","ChildCareData"
"000117358","STANISLAUS","PUBLIC","CERES","CASWELL STATE PRESCHOOL","31.0","--*","≥95%","Y","ChildCareData"
"500317150","STANISLAUS","HEAD START","RIVERBANK","CCCDS - RIVERBANK CHILD DEVELOPMENT CENTER","33.0","--*","≥95%","Y","ChildCareData"
"503604009","STANISLAUS","PRIVATE","MODESTO","CCCDS - STONUM CHILD DEVELOPMENT CENTER","44.0","--*","≥95%","Y","ChildCareData"
"500306377","STANISLAUS","PRIVATE","PATTERSON","CCCDS PATTERSON CHILD DEVELOPMENT CENTER","88.0","--*","≥98%","Y","ChildCareData"
"503601344","STANISLAUS","HEAD START","TURLOCK,","CCCDS TURLOCK CHILD DEVELOPMENT CENTER","115.0","--*","≥99%","Y","ChildCareData"
"503604388","STANISLAUS","PUBLIC","NEWMAN","CCCDS VON RENNER CHILD DEVELOPMENT CENTER","55.0","--*","≥98%","Y","ChildCareData"
"500309399","STANISLAUS","HEAD START","CERES","CCCDS WALTER THOMPSON CHILD DEVELOPMENT CENTER","59.0","--*","≥98%","Y","ChildCareData"
"503808830","STANISLAUS","PRIVATE","CERES","CCCSC INC., MARSHA'S HOUSE","37.0","28","76","Y","ChildCareData"
"500303119","STANISLAUS","PRIVATE","MODESTO","CENTENARY CHRISTIAN PRESCHOOL","39.0","--*","≥95%","Y","ChildCareData"
"503808138","STANISLAUS","PRIVATE","CERES","CERES CHRISTIAN PRESCHOOL","95.0","92","97","Y","ChildCareData"
"503605506","STANISLAUS","PUBLIC","TURLOCK","CHATOM STATE PRESCHOOL","43.0","--*","≥95%","Y","ChildCareData"
"503607701","STANISLAUS","PRIVATE","OAKDALE","CHILDREN'S CRISIS CENTER-GUARDIAN HOUSE","36.0","28","78","Y","ChildCareData"
"503808288","STANISLAUS","PRIVATE","TURLOCK","CHILDREN'S CRISIS CENTER-VERDA'S HOUSE","31.0","25","81","Y","ChildCareData"
"500311304","STANISLAUS","PRIVATE","MODESTO","CHILDTIME CHILDREN'S CENTER","67.0","61","91","Y","ChildCareData"
"500309413","STANISLAUS","PRIVATE","MODESTO","CHILDTIME CHILDREN'S CENTER","59.0","54","92","Y","ChildCareData"
"503608871","STANISLAUS","HEAD START","MODESTO","CHRYSLER HEAD START","37.0","--*","≥95%","Y","ChildCareData"
"503808835","STANISLAUS","PRIVATE","TURLOCK","CORNERSTONE CHRISTIAN PRESCHOOL","52.0","--*","≥98%","Y","ChildCareData"
"503808475","STANISLAUS","PRIVATE","OAKDALE","CREATIVE CHRISTIAN LEARNING CENTER","",".",".","N","ChildCareData"
"503604961","STANISLAUS","HEAD START","TURLOCK","CUNNINGHAM HEAD START/ TURLOCK JOINT ELEMENTARY","40.0","--*","≥95%","Y","ChildCareData"
"503606575","STANISLAUS","PRIVATE","CERES","CVCA HELPING HANDS DISCOVERYLAND PRESCHOOL","40.0","--*","≥95%","Y","ChildCareData"
"503605184","STANISLAUS","PUBLIC","PATTERSON","DEL PUERTO CHILD DEVELOPMENT CENTER","27.0","--*","≥95%","Y","ChildCareData"
"503607709","STANISLAUS","PUBLIC","DENAIR","DENAIR ELEMENTARY STATE PRESCHOOL","",".",".","N","ChildCareData"
"500319966","STANISLAUS","PUBLIC","CERES","DON PEDRO STATE PRESCHOOL","113.0","--*","≥99%","Y","ChildCareData"
"503601857","STANISLAUS","PUBLIC","TURLOCK","EARLY EDUCATION PROGRAMS AT CROWELL","118.0","--*","≥99%","Y","ChildCareData"
"503808921","STANISLAUS","PUBLIC","TURLOCK","EARLY EDUCATION PROGRAMS AT MEDEIROS","32.0","--*","≥95%","Y","ChildCareData"
"500314856","STANISLAUS","HEAD START","TURLOCK","EARLY EDUCATION PROGRAMS AT OSBORN","40.0","--*","≥95%","Y","ChildCareData"
"500316988","STANISLAUS","HEAD START","MODESTO","EL VISTA CHILD DEVELOPMENT CENTER","79.0","77","97","Y","ChildCareData"
"503605418","STANISLAUS","PRIVATE","MODESTO","EMANUEL LUTHERAN DAY CARE","31.0","--*","≥95%","Y","ChildCareData"
"503600291","STANISLAUS","HEAD START","EMPIRE","EMPIRE HEAD START","34.0","--*","≥95%","Y","ChildCareData"
"500308706","STANISLAUS","HEAD START","MODESTO","EVERETT CHILD DEVELOPMENT CENTERS","119.0","--*","≥99%","Y","ChildCareData"
"503601413","STANISLAUS","HEAD START","MODESTO","FAIRVIEW ELEMENTARY","30.0","--*","≥95%","Y","ChildCareData"
"503606806","STANISLAUS","PUBLIC","MODESTO","FRANKLIN FAMILY LEARNING CENTER","84.0","81","96","Y","ChildCareData"
"503808960","STANISLAUS","PRIVATE","MODESTO","GRACE ACADEMY","35.0","33","94","Y","ChildCareData"
"500305696","STANISLAUS","PRIVATE","MODESTO","GRACE LUTHERAN SCHOOL","85.0","80","94","Y","ChildCareData"
"503600309","STANISLAUS","PUBLIC","WESTLEY","GRAYSON SCHOOL - STATE PRESCHOOL","24.0","--*","≥95%","Y","ChildCareData"
"503808848","STANISLAUS","PRIVATE","MODESTO","HAZEL'S CHRISTIAN PRESCHOOL & CHILD CARE CENTER","26.0","--*","≥95%","Y","ChildCareData"
"503808988","STANISLAUS","PRIVATE","MODESTO","HAZEL'S CHRISTIAN PRESCHOOL&CHILD CARE CENTER II","46.0","--*","≥95%","Y","ChildCareData"
"503808912","STANISLAUS","PRIVATE","OAKDALE","HERITAGE SCHOOL OF DISCOVERY","96.0","93","97","Y","ChildCareData"
"503808842","STANISLAUS","PRIVATE","OAKDALE","HOUSE OF TYKES PRESCHOOL","78.0","--*","≥98%","Y","ChildCareData"
"500319202","STANISLAUS","PUBLIC","HUGHSON","HUGHSON ELEMENTARY SCHOOL","157.0","--*","≥99%","Y","ChildCareData"
"500321550","STANISLAUS","PUBLIC","MODESTO","JAMES MARSHALL ELEMENTARY","48.0","--*","≥95%","Y","ChildCareData"
"503606822","STANISLAUS","HEAD START","MODESTO","JOHN MUIR PREFORMAL CENTER","81.0","77","95","Y","ChildCareData"
"503808980","STANISLAUS","HEAD START","KEYES","KEYES HEAD START","",".",".","N","ChildCareData"
"503608903","STANISLAUS","HEAD START","TURLOCK","KEYES HEAD START","34.0","--*","≥95%","Y","ChildCareData"
"500313180","STANISLAUS","PUBLIC","KEYES","KEYES STATE PRESCHOOL","40.0","--*","≥95%","Y","ChildCareData"
"500314924","STANISLAUS","PRIVATE","CERES","KIDDIE KINGDOM","22.0","--*","≥95%","Y","ChildCareData"
"503608480","STANISLAUS","PRIVATE","CERES","KIDDIE KINGDOM DAYCARE CENTER","25.0","--*","≥95%","Y","ChildCareData"
"503809001","STANISLAUS","PRIVATE","CERES","KIDZ CHILDCARE & PRESCHOOL","27.0","22","81","Y","ChildCareData"
"503808694","STANISLAUS","PUBLIC","CERES","LA ROSA PRESCHOOL PROGRAM","37.0","--*","≥95%","Y","ChildCareData"
"503601238","STANISLAUS","PRIVATE","OAKDALE","LEARNING TREE, THE","75.0","--*","≥98%","Y","ChildCareData"
"503602084","STANISLAUS","PRIVATE","MODESTO","LIGHTHOUSE PRESCHOOL","97.0","--*","≥98%","Y","ChildCareData"
"503808972","STANISLAUS","UNKNOWN","TURLOCK","LITTLE LIGHTS PRESCHOOL","",".",".","N","ChildCareData"
"503606760","STANISLAUS","PRIVATE","OAKDALE","LITTLE STAR PRESCHOOL AND CENTER","",".",".","N","ChildCareData"
"503808922","STANISLAUS","PUBLIC","CERES","LUCAS PRESCHOOL PROGRAM","48.0","--*","≥95%","Y","ChildCareData"
"430117366","STANISLAUS","PUBLIC","MODESTO","MARGARET L. ANNEAR EARLY INTERVENTION PRESCHOOL","95.0","91","96","Y","ChildCareData"
"500317466","STANISLAUS","HEAD START","MODESTO","MARILYN FRAKES CHILD DEVELOPMENT CENTER","77.0","--*","≥98%","Y","ChildCareData"
"503604971","STANISLAUS","PUBLIC","MODESTO","MAYRIS BADDELL CHILD DEVELOPMENT CENTER","46.0","--*","≥95%","Y","ChildCareData"
"503808710","STANISLAUS","PRIVATE","MODESTO","MERRYHILL SCHOOL","68.0","--*","≥98%","Y","ChildCareData"
"500309781","STANISLAUS","PRIVATE","MODESTO","METHODIST TINY TOTS","38.0","--*","≥95%","Y","ChildCareData"
"503808958","STANISLAUS","PRIVATE","MODESTO","MODESTO CHRISTIAN PRESCHOOL","50.0","47","94","Y","ChildCareData"
"500302694","STANISLAUS","PRIVATE","MODESTO","MODESTO PARENT PARTICIPATION PRESCHOOL, INC.","48.0","--*","≥95%","Y","ChildCareData"
"500301324","STANISLAUS","PRIVATE","TURLOCK","MONTE VISTA CHILDRENS CENTER","121.0","--*","≥99%","Y","ChildCareData"
"503603196","STANISLAUS","PRIVATE","MODESTO","MONTESSORI SCHOOL OF MODESTO","128.0","--*","≥99%","Y","ChildCareData"
"503808796","STANISLAUS","PRIVATE","MODESTO","MUNCY CDC","64.0","--*","≥98%","Y","ChildCareData"
"503605007","STANISLAUS","HEAD START","MODESTO","MUNCY HEAD START","54.0","--*","≥98%","Y","ChildCareData"
"503608376","STANISLAUS","PRIVATE","NEWMAN","NEWMAN CO-OP NURSERY SCHOOL","33.0","--*","≥95%","Y","ChildCareData"
"503808770","STANISLAUS","UNKNOWN","PATTERSON","NORTHMEAD HEAD START","",".",".","N","ChildCareData"
"503808359","STANISLAUS","PUBLIC","PATTERSON","NORTHMEAD PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"503808599","STANISLAUS","HEAD START","OAKDALE","OAKDALE CHILD DEVELOPMENT CENTER","28.0","--*","≥95%","Y","ChildCareData"
"500300293","STANISLAUS","PRIVATE","MODESTO","ORANGEBURG CHRISTIAN SCHOOL","70.0","68","97","Y","ChildCareData"
"503605953","STANISLAUS","PRIVATE","MODESTO","PARKWOOD CHRISTIAN PRESCHOOL","26.0","--*","≥95%","Y","ChildCareData"
"503808897","STANISLAUS","PUBLIC","PATTERSON","PATTERSON PRESCHOOL ACADEMY","122.0","119","98","Y","ChildCareData"
"503600519","STANISLAUS","PUBLIC","MODESTO","PEARSON ELEMENTARY","35.0","--*","≥95%","Y","ChildCareData"
"500301496","STANISLAUS","PRIVATE","MODESTO","PLANET KIDS CHRISTIAN PRESCHOOL","129.0","--*","≥99%","Y","ChildCareData"
"503808788","STANISLAUS","PRIVATE","NEWMAN","PRIMEROS PASOS PRESCHOOL","25.0","--*","≥95%","Y","ChildCareData"
"500319584","STANISLAUS","HEAD START","RIVERBANK","RIVERBANK HEAD START","34.0","--*","≥95%","Y","ChildCareData"
"500306376","STANISLAUS","HEAD START","MODESTO","ROBERTSON ROAD CHILDREN'S CENTER","28.0","--*","≥95%","Y","ChildCareData"
"503605796","STANISLAUS","PRIVATE","PATTERSON","SACRED HEART CATHOLIC PRESCHOOL","39.0","--*","≥95%","Y","ChildCareData"
"500311278","STANISLAUS","PRIVATE","TURLOCK","SACRED HEART PRESCHOOL","121.0","--*","≥99%","Y","ChildCareData"
"503600806","STANISLAUS","HEAD START","SALIDA","SALIDA CHILD DEVELOPMENT CENTER","33.0","--*","≥95%","Y","ChildCareData"
"503605547","STANISLAUS","PRIVATE","MODESTO","SALVATION ARMY CHILD DEVELOPMENT CENTER, THE","56.0","--*","≥98%","Y","ChildCareData"
"503808634","STANISLAUS","PUBLIC","MODESTO","SEQUOIA PRESCHOOL ACADEMY","",".",".","N","ChildCareData"
"500316978","STANISLAUS","HEAD START","MODESTO","SHACKELFORD ELEMENTARY","34.0","--*","≥95%","Y","ChildCareData"
"503808189","STANISLAUS","PUBLIC","MODESTO","SHACKELFORD FAMILY LEARNING CENTER","40.0","--*","≥95%","Y","ChildCareData"
"503808887","STANISLAUS","PRIVATE","MODESTO","SMALL WORLD CHRISTIAN SCHOOL","83.0","--*","≥98%","Y","ChildCareData"
"503605769","STANISLAUS","PUBLIC","MODESTO","SONSHINE CHILDREN'S CENTER","38.0","--*","≥95%","Y","ChildCareData"
"503608063","STANISLAUS","PRIVATE","MODESTO","ST. PETER LUTHERAN CHURCH & SCHOOL","23.0","--*","≥95%","Y","ChildCareData"
"503600402","STANISLAUS","PRIVATE","MODESTO","ST. STANISLAUS PRESCHOOL","53.0","51","96","Y","ChildCareData"
"503808581","STANISLAUS","HEAD START","MODESTO","SYLVAN HEAD START","34.0","--*","≥95%","Y","ChildCareData"
"503608404","STANISLAUS","PRIVATE","MODESTO","TENDER HEARTS CHILDCARE CENTER","42.0","38","90","Y","ChildCareData"
"503808274","STANISLAUS","PRIVATE","SALIDA","TENDER YEARS PRESCHOOL","30.0","27","90","Y","ChildCareData"
"503808642","STANISLAUS","PRIVATE","TURLOCK","TLC EDUCATIONAL FACILITY","36.0","34","94","Y","ChildCareData"
"503808822","STANISLAUS","PRIVATE","MODESTO","TREEHOUSE CHRISTIAN PRESCHOOL 2","63.0","59","94","Y","ChildCareData"
"503808843","STANISLAUS","PRIVATE","MODESTO","TREEHOUSE CHRISTIAN PS","95.0","91","96","Y","ChildCareData"
"500300724","STANISLAUS","PRIVATE","MODESTO","TRINITY PRESBYTERIAN NURSERY SCHOOL","37.0","--*","≥95%","Y","ChildCareData"
"503808766","STANISLAUS","PRIVATE","MODESTO","TUOLUMNE CHRISTIAN DAYCARE","",".",".","N","ChildCareData"
"500316980","STANISLAUS","HEAD START","MODESTO","TUOLUMNE HEAD START","22.0","--*","≥95%","Y","ChildCareData"
"503607050","STANISLAUS","PRIVATE","TURLOCK","TURLOCK CHRISTIAN PRESCHOOL-NORTH CAMPUS","63.0","61","97","Y","ChildCareData"
"500312457","STANISLAUS","PRIVATE","TURLOCK","TURLOCK CHRISTIAN SCHOOL","122.0","--*","≥99%","Y","ChildCareData"
"500332283","STANISLAUS","PRIVATE","TURLOCK","TURLOCK PARENT PARTICIPATION NURSERY SCHOOL","35.0","--*","≥95%","Y","ChildCareData"
"503808696","STANISLAUS","PUBLIC","MODESTO","VIRGINIA PARKS PRESCHOOL PROGRAM","48.0","--*","≥95%","Y","ChildCareData"
"503600760","STANISLAUS","HEAD START","TURLOCK","WAKEFIELD HEAD START","71.0","--*","≥98%","Y","ChildCareData"
"503605971","STANISLAUS","PUBLIC","TURLOCK","WAKEFIELD STATE PRESCHOOL","82.0","--*","≥98%","Y","ChildCareData"
"503808898","STANISLAUS","PUBLIC","PATTERSON","WALNUT ACRES PRESCHOOL","78.0","76","97","Y","ChildCareData"
"503808333","STANISLAUS","PUBLIC","CERES","WALTER WHITE STATE PRESCHOOL","47.0","--*","≥95%","Y","ChildCareData"
"500319400","STANISLAUS","HEAD START","WATERFORD","WATERFORD CHILD DEVELOPMENT CENTER","62.0","--*","≥98%","Y","ChildCareData"
"503810011","STANISLAUS","PUBLIC","WATERFORD","WATERFORD U.S.D.","",".",".","N","ChildCareData"
"500318266","STANISLAUS","PUBLIC","MODESTO","WESTPORT STATE PRESCHOOL","43.0","--*","≥95%","Y","ChildCareData"
"500316992","STANISLAUS","PUBLIC","MODESTO","WILLIAM GARRISON ELEMENTARY","44.0","--*","≥95%","Y","ChildCareData"
"503601681","STANISLAUS","PUBLIC","MODESTO","WILSON ELEMENTARY","25.0","23","92","Y","ChildCareData"
"503605179","STANISLAUS","PUBLIC","MODESTO","WRIGHT START CHILD DEVELOPMENT CENTER","58.0","56","97","Y","ChildCareData"
"500312532","STANISLAUS","PUBLIC","MODESTO","YCCD MJC EARLY CARE & EDUCATION LABORATORY","40.0","--*","≥95%","Y","ChildCareData"
"515402624","SUTTER","PUBLIC","YUBA CITY","ANDROS KARPEROS STATE PRESCHOOL","96.0","--*","≥98%","Y","ChildCareData"
"511376430","SUTTER","PUBLIC","YUBA CITY","APRIL LANE CHILD DEVELOPMENT PROGRAMS","92.0","--*","≥98%","Y","ChildCareData"
"515406951","SUTTER","PUBLIC","YUBA CITY","BARRY PRESCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"515403294","SUTTER","PUBLIC","YUBA CITY","BERNARD DRIVE STATE PRESCHOOL","86.0","--*","≥98%","Y","ChildCareData"
"511374088","SUTTER","PUBLIC","YUBA CITY","BRIDGE STREET SCHOOL","46.0","--*","≥95%","Y","ChildCareData"
"515406354","SUTTER","PUBLIC","SUTTER","BRITTAN STATE PRESCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"515402560","SUTTER","PRIVATE","YUBA CITY","CREATIVE KIDS - PRESCHOOL","56.0","54","96","Y","ChildCareData"
"515404615","SUTTER","PRIVATE","YUBA CITY","CREATIVE KIDS PRESCHOOL & DAYCARE","62.0","--*","≥98%","Y","ChildCareData"
"511371472","SUTTER","HEAD START","YUBA CITY","E CENTER HS PGMS - FAIRGROUNDS CENTER","38.0","--*","≥95%","Y","ChildCareData"
"515406765","SUTTER","HEAD START","YUBA CITY","E CENTER HS PGMS - FEATHER DOWN","22.0","--*","≥95%","Y","ChildCareData"
"515400926","SUTTER","HEAD START","LIVE OAK","E CENTER HS PGMS - LIVE OAK APRICOT CENTER","72.0","--*","≥98%","Y","ChildCareData"
"515406193","SUTTER","HEAD START","YUBA CITY","E CENTER HS PGMS - MAHAL PLAZA","47.0","--*","≥95%","Y","ChildCareData"
"515402526","SUTTER","HEAD START","YUBA CITY","E CENTER HS PGMS - YUBA CITY CENTER","44.0","--*","≥95%","Y","ChildCareData"
"515405496","SUTTER","PRIVATE","YUBA CITY","FUSION PRESCHOOL ACADEMY II","33.0","--*","≥95%","Y","ChildCareData"
"511372007","SUTTER","PRIVATE","YUBA CITY","GOOD SHEPHERD NURSERY SCHOOL","23.0","--*","≥95%","Y","ChildCareData"
"515403261","SUTTER","PRIVATE","YUBA CITY","HOLY ANGELS PRESCHOOL","31.0","--*","≥95%","Y","ChildCareData"
"511300358","SUTTER","PUBLIC","YUBA CITY","JACK AND JILL PLAYSCHOOL","44.0","--*","≥95%","Y","ChildCareData"
"511309258","SUTTER","PRIVATE","YUBA CITY","JOYFUL NOISE NURSERY SCHOOL","25.0","--*","≥95%","Y","ChildCareData"
"515404309","SUTTER","PRIVATE","YUBA CITY","KIDZ TIME","37.0","--*","≥95%","Y","ChildCareData"
"515404213","SUTTER","PRIVATE","YUBA CITY","KIDZ TOWN PRESCHOOL CENTER","31.0","--*","≥95%","Y","ChildCareData"
"511374283","SUTTER","PUBLIC","YUBA CITY","KING AVENUE STATE PRESCHOOL","46.0","--*","≥95%","Y","ChildCareData"
"515404477","SUTTER","PUBLIC","YUBA CITY","LINCOLN STATE PRESCHOOL","48.0","--*","≥95%","Y","ChildCareData"
"515400378","SUTTER","PRIVATE","YUBA CITY","LITTLE RASCALS PRESCHOOL","26.0","--*","≥95%","Y","ChildCareData"
"511306435","SUTTER","PRIVATE","LIVE OAK","LIVE OAK CHILD CARE CENTER","46.0","--*","≥95%","Y","ChildCareData"
"515400854","SUTTER","PRIVATE","E. NICOLAUS","MARCUM-ILLINOIS PRESCHOOL","24.0","--*","≥95%","Y","ChildCareData"
"511306470","SUTTER","PUBLIC","YUBA CITY","MIGRANT CHILD CARE CENTER/STATE PROGRAMS","35.0","--*","≥95%","Y","ChildCareData"
"511300473","SUTTER","PRIVATE","YUBA CITY","MOTHER GOOSE PRESCHOOL","34.0","--*","≥95%","Y","ChildCareData"
"515405672","SUTTER","PRIVATE","YUBA CITY","NEW ADVENTURES PRESCHOOL","96.0","--*","≥98%","Y","ChildCareData"
"511305527","SUTTER","PRIVATE","YUBA CITY","NOAH'S ARK PRESCHOOL","30.0","--*","≥95%","Y","ChildCareData"
"515405360","SUTTER","PUBLIC","YUBA CITY","PARK AVENUE PRE-KINDERGARTEN","47.0","--*","≥95%","Y","ChildCareData"
"511306431","SUTTER","PUBLIC","YUBA CITY","YUBA CITY CHILDREN'S CENTER","61.0","--*","≥98%","Y","ChildCareData"
"000131367","SUTTER","PUBLIC","YUBA CITY","YUBA CITY SPECIAL EDUCATION PRESCHOOL","37.0","--*","≥95%","Y","ChildCareData"
"525402746","TEHAMA","PUBLIC","RED BLUFF","ANTELOPE STATE PRESCHOOL","39.0","--*","≥95%","Y","ChildCareData"
"525406791","TEHAMA","PUBLIC","RED BLUFF","BERRENDOS STATE PRESCHOOL","",".",".","N","ChildCareData"
"525404771","TEHAMA","PUBLIC","RED BLUFF","BIDWELL STATE PRESCHOOL","32.0","30","94","Y","ChildCareData"
"525406452","TEHAMA","PRIVATE","RED BLUFF","BIG APPLE PRESCHOOL & CHILD CARE CENTER","29.0","--*","≥95%","Y","ChildCareData"
"525406947","TEHAMA","UNKNOWN","RED BLUFF","BUILDING BLOCKS PRESCHOOL","",".",".","N","ChildCareData"
"525407038","TEHAMA","UNKNOWN","CORNING","BUSY BEES PRESCHOOL","",".",".","N","ChildCareData"
"525403214","TEHAMA","PUBLIC","CORNING","COLUMBIA STATE PRESCHOOL","21.0","--*","≥95%","Y","ChildCareData"
"525400269","TEHAMA","HEAD START","CORNING","CORNING HEAD START CENTER","35.0","--*","≥95%","Y","ChildCareData"
"525406960","TEHAMA","UNKNOWN","RED BLUFF","DOUGLAS STREET STATE PRESCHOOL","",".",".","N","ChildCareData"
"525402367","TEHAMA","PUBLIC","COTTONWOOD","EVERGREEN STATE PRESCHOOL","79.0","75","95","Y","ChildCareData"
"521300231","TEHAMA","PRIVATE","RED BLUFF","FIRST CHURCH OF GOD PRESCHOOL","42.0","39","93","Y","ChildCareData"
"525401896","TEHAMA","HEAD START","RED BLUFF","HAPPY TRAILS HEAD START","32.0","--*","≥95%","Y","ChildCareData"
"525405509","TEHAMA","PUBLIC","RED BLUFF","JACKSON HEIGHTS STATE PRESCHOOL","31.0","--*","≥95%","Y","ChildCareData"
"525406753","TEHAMA","PRIVATE","RED BLUFF","LACEY'S LIL LEARNERS CHILD CARE CENTER","34.0","--*","≥95%","Y","ChildCareData"
"525405800","TEHAMA","PRIVATE","ORLAND","LITTLE FRIENDS OF CAPAY","24.0","--*","≥95%","Y","ChildCareData"
"525405723","TEHAMA","HEAD START","CORNING","MAYWOOD HEAD START/INCLUSION","36.0","--*","≥95%","Y","ChildCareData"
"525403199","TEHAMA","PUBLIC","RED BLUFF","METTEER STATE PRESCHOOL","",".",".","N","ChildCareData"
"525405507","TEHAMA","PUBLIC","CORNING","OLIVE VIEW STATE PRESCHOOL","",".",".","N","ChildCareData"
"521375664","TEHAMA","HEAD START","RED BLUFF","RED BLUFF HEAD START CENTER","43.0","40","93","Y","ChildCareData"
"525405693","TEHAMA","PRIVATE","CORNING","SUNSHINE SCHOOLHOUSE, THE","42.0","--*","≥95%","Y","ChildCareData"
"521370103","TEHAMA","HEAD START","TEHAMA","TEHAMA CENTER","47.0","--*","≥95%","Y","ChildCareData"
"006069462","TEHAMA","PUBLIC","RED BLUFF","TEHAMA COUNTY SPECIAL EDUCATION","31.0","--*","≥95%","Y","ChildCareData"
"535405377","TRINITY","PUBLIC","WEAVERVILLE","ALPS VIEW CHILD CARE CENTER","24.0","22","92","Y","ChildCareData"
"543808649","TULARE","PRIVATE","VISALIA","A PLACE TO GROW MONTESSORI","125.0","121","97","Y","ChildCareData"
"543808691","TULARE","PUBLIC","ALPAUGH","ALPAUGH STATE PS/ALPAUGH U.S.D.","26.0","--*","≥95%","Y","ChildCareData"
"543808714","TULARE","PUBLIC","PORTERVILLE","ALTA VISTA ELEMENTARY SCHOOL DISTRICT","32.0","--*","≥95%","Y","ChildCareData"
"543808527","TULARE","PRIVATE","VISALIA","BOINGO'S ACADEMY","",".",".","N","ChildCareData"
"543801039","TULARE","HEAD START","PORTERVILLE","BURTON CHILD DEVELOPMENT CENTER","20.0","--*","≥95%","Y","ChildCareData"
"543801738","TULARE","PUBLIC","PORTERVILLE","BURTON DISTRICT STATE PRESCHOOL","",".",".","N","ChildCareData"
"543808827","TULARE","PUBLIC","TULARE","C.A.T. CHILD CARE CENTER","",".",".","N","ChildCareData"
"543801622","TULARE","PRIVATE","VISALIA","CENTRAL VALLEY CHRISTIAN SCHOOL","116.0","--*","≥99%","Y","ChildCareData"
"543801197","TULARE","PRIVATE","VISALIA","CHILDREN'S ARK LEARNING CENTER","31.0","--*","≥95%","Y","ChildCareData"
"543801822","TULARE","PRIVATE","TULARE","CHILDREN'S HOUSE MONTESSORI SCHOOL","",".",".","N","ChildCareData"
"543808891","TULARE","UNKNOWN","VISALIA","CHINOWTH ACADEMY","",".",".","N","ChildCareData"
"543801593","TULARE","PRIVATE","VISALIA","CHRISTKIDS PRESCHOOL & CHILDCARE","73.0","--*","≥98%","Y","ChildCareData"
"540407542","TULARE","HEAD START","TULARE","CLINITE CHILD DEVELOPMENT CENTER","80.0","--*","≥98%","Y","ChildCareData"
"543808900","TULARE","PUBLIC","VISALIA","CROWLEY ELEMENTARY SCHOOL PRESCHOOL","36.0","--*","≥95%","Y","ChildCareData"
"543801614","TULARE","PUBLIC","CUTLER","CUTLER CHILD CARE CENTER","78.0","--*","≥98%","Y","ChildCareData"
"543801073","TULARE","HEAD START","CUTLER","CUTLER CHILD DEVELOPMENT CENTER #2","51.0","--*","≥98%","Y","ChildCareData"
"540404639","TULARE","HEAD START","DINUBA","DINUBA CHILD DEVELOPMENT CENTER","51.0","--*","≥98%","Y","ChildCareData"
"543808994","TULARE","UNKNOWN","DINUBA","DINUBA EARLY EDUCATION CENTER","",".",".","N","ChildCareData"
