"5230073","TEHAMA","PUBLIC","RED BLUFF","SACRAMENTO RIVER DISCOVERY CHARTER","18.0","16.0","88.88889","Y","7thGradeData"
"5230073","TEHAMA","PUBLIC","RED BLUFF","SACRAMENTO RIVER DISCOVERY CHARTER","14.0","12.0","85.71429","Y","7thGradeData"
"5230016","TEHAMA","PUBLIC","RED BLUFF","TEHAMA COUNTY JUVENILE JUSTICE CENTER","11.0","10.0","90.90909","Y","7thGradeData"
"6941389","TEHAMA","PRIVATE","RED BLUFF","MERCY HIGH SCHOOL","16.0","16.0","100.0","Y","7thGradeData"
"6941389","TEHAMA","PRIVATE","RED BLUFF","MERCY HIGH SCHOOL","17.0","17.0","100.0","Y","7thGradeData"
"6941389","TEHAMA","PRIVATE","RED BLUFF","MERCY HIGH SCHOOL","24.0","24.0","100.0","Y","7thGradeData"
"6941389","TEHAMA","PRIVATE","RED BLUFF","MERCY HIGH SCHOOL","21.0","21.0","100.0","Y","7thGradeData"
"6983944","TEHAMA","PRIVATE","RED BLUFF","SACRED HEART PARISH","20.0","20.0","100.0","Y","7thGradeData"
"6983944","TEHAMA","PRIVATE","RED BLUFF","SACRED HEART PARISH","19.0","18.0","94.73684","Y","7thGradeData"
"6053680","TRINITY","PUBLIC","BURNT RANCH","BURNT RANCH ELEMENTARY","12.0","7.0","58.33333","Y","7thGradeData"
"6053680","TRINITY","PUBLIC","BURNT RANCH","BURNT RANCH ELEMENTARY","12.0","5.0","41.66667","Y","7thGradeData"
"6053722","TRINITY","PUBLIC","DOUGLAS CITY","DOUGLAS CITY ELEMENTARY","12.0","10.0","83.33333","Y","7thGradeData"
"6053771","TRINITY","PUBLIC","JUNCTION CITY","JUNCTION CITY ELEMENTARY","10.0","8.0","80.0","Y","7thGradeData"
"5337407","TRINITY","PUBLIC","HAYFORK","HAYFORK HIGH","24.0","23.0","95.83333","Y","7thGradeData"
"5337407","TRINITY","PUBLIC","HAYFORK","HAYFORK HIGH","30.0","25.0","83.33333","Y","7thGradeData"
"5337407","TRINITY","PUBLIC","HAYFORK","HAYFORK HIGH","30.0","22.0","73.33333","Y","7thGradeData"
"5337407","TRINITY","PUBLIC","HAYFORK","HAYFORK HIGH","23.0","19.0","82.6087","Y","7thGradeData"
"6053730","TRINITY","PUBLIC","HAYFORK","HAYFORK VALLEY ELEMENTARY","22.0","19.0","86.36364","Y","7thGradeData"
"6053730","TRINITY","PUBLIC","HAYFORK","HAYFORK VALLEY ELEMENTARY","30.0","23.0","76.66667","Y","7thGradeData"
"5337423","TRINITY","PUBLIC","BRIDGEVILLE","SOUTHERN TRINITY HIGH","12.0","12.0","100.0","Y","7thGradeData"
"5337456","TRINITY","PUBLIC","WEAVERVILLE","TRINITY HIGH","81.0","77.0","95.06173","Y","7thGradeData"
"5337456","TRINITY","PUBLIC","WEAVERVILLE","TRINITY HIGH","121.0","109.0","90.08264","Y","7thGradeData"
"5337456","TRINITY","PUBLIC","WEAVERVILLE","TRINITY HIGH","98.0","93.0","94.89796","Y","7thGradeData"
"5337456","TRINITY","PUBLIC","WEAVERVILLE","TRINITY HIGH","102.0","85.0","83.33333","Y","7thGradeData"
"6053821","TRINITY","PUBLIC","WEAVERVILLE","WEAVERVILLE ELEMENTARY","46.0","43.0","93.47826","Y","7thGradeData"
"6053821","TRINITY","PUBLIC","WEAVERVILLE","WEAVERVILLE ELEMENTARY","37.0","34.0","91.89189","Y","7thGradeData"
"6053839","TULARE","PUBLIC","ALLENSWORTH","ALLENSWORTH ELEMENTARY","10.0","10.0","100.0","Y","7thGradeData"
"5430301","TULARE","PUBLIC","ALPAUGH","ALPAUGH JUNIOR-SENIOR HIGH","30.0","29.0","96.66667","Y","7thGradeData"
"5430301","TULARE","PUBLIC","ALPAUGH","ALPAUGH JUNIOR-SENIOR HIGH","26.0","26.0","100.0","Y","7thGradeData"
"5430301","TULARE","PUBLIC","ALPAUGH","ALPAUGH JUNIOR-SENIOR HIGH","19.0","18.0","94.73684","Y","7thGradeData"
"5430301","TULARE","PUBLIC","ALPAUGH","ALPAUGH JUNIOR-SENIOR HIGH","19.0","19.0","100.0","Y","7thGradeData"
"5430301","TULARE","PUBLIC","ALPAUGH","ALPAUGH JUNIOR-SENIOR HIGH","21.0","20.0","95.2381","Y","7thGradeData"
"5430301","TULARE","PUBLIC","ALPAUGH","ALPAUGH JUNIOR-SENIOR HIGH","16.0","14.0","87.5","Y","7thGradeData"
"0112458","TULARE","PUBLIC","VISALIA","CENTRAL CALIFORNIA CONNECTIONS ACADEMY","25.0","24.0","96.0","Y","7thGradeData"
"0112458","TULARE","PUBLIC","VISALIA","CENTRAL CALIFORNIA CONNECTIONS ACADEMY","16.0","13.0","81.25","Y","7thGradeData"
"0112458","TULARE","PUBLIC","VISALIA","CENTRAL CALIFORNIA CONNECTIONS ACADEMY","32.0","31.0","96.875","Y","7thGradeData"
"0112458","TULARE","PUBLIC","VISALIA","CENTRAL CALIFORNIA CONNECTIONS ACADEMY","26.0","23.0","88.46154","Y","7thGradeData"
"0112458","TULARE","PUBLIC","VISALIA","CENTRAL CALIFORNIA CONNECTIONS ACADEMY","20.0","19.0","95.0","Y","7thGradeData"
"0112458","TULARE","PUBLIC","VISALIA","CENTRAL CALIFORNIA CONNECTIONS ACADEMY","19.0","13.0","68.42105","Y","7thGradeData"
"6053854","TULARE","PUBLIC","PORTERVILLE","ALTA VISTA ELEMENTARY","50.0","50.0","100.0","Y","7thGradeData"
"6053854","TULARE","PUBLIC","PORTERVILLE","ALTA VISTA ELEMENTARY","51.0","50.0","98.03922","Y","7thGradeData"
"6053862","TULARE","PUBLIC","TULARE","BUENA VISTA ELEMENTARY","25.0","25.0","100.0","Y","7thGradeData"
"6053862","TULARE","PUBLIC","TULARE","BUENA VISTA ELEMENTARY","25.0","25.0","100.0","Y","7thGradeData"
"6100267","TULARE","PUBLIC","PORTERVILLE","BURTON MIDDLE","313.0","310.0","99.04153","Y","7thGradeData"
"6100267","TULARE","PUBLIC","PORTERVILLE","BURTON MIDDLE","299.0","296.0","98.99666","Y","7thGradeData"
"0109009","TULARE","PUBLIC","PORTERVILLE","SUMMIT CHARTER COLLEGIATE ACADEMY","77.0","74.0","96.1039","Y","7thGradeData"
"0109009","TULARE","PUBLIC","PORTERVILLE","SUMMIT CHARTER COLLEGIATE ACADEMY","87.0","85.0","97.70115","Y","7thGradeData"
"0109009","TULARE","PUBLIC","PORTERVILLE","SUMMIT CHARTER COLLEGIATE ACADEMY","39.0","37.0","94.87179","Y","7thGradeData"
"0109009","TULARE","PUBLIC","PORTERVILLE","SUMMIT CHARTER COLLEGIATE ACADEMY","41.0","39.0","95.12195","Y","7thGradeData"
"0109009","TULARE","PUBLIC","PORTERVILLE","SUMMIT CHARTER COLLEGIATE ACADEMY","28.0","28.0","100.0","Y","7thGradeData"
"0109009","TULARE","PUBLIC","PORTERVILLE","SUMMIT CHARTER COLLEGIATE ACADEMY","36.0","35.0","97.22222","Y","7thGradeData"
"6053896","TULARE","PUBLIC","DELANO","COLUMBINE ELEMENTARY","18.0","18.0","100.0","Y","7thGradeData"
"6053896","TULARE","PUBLIC","DELANO","COLUMBINE ELEMENTARY","24.0","24.0","100.0","Y","7thGradeData"
"5430095","TULARE","PUBLIC","CUTLER","ESPERANZA HIGH","12.0","12.0","100.0","Y","7thGradeData"
"5430095","TULARE","PUBLIC","CUTLER","ESPERANZA HIGH","29.0","29.0","100.0","Y","7thGradeData"
"5430095","TULARE","PUBLIC","CUTLER","ESPERANZA HIGH","25.0","24.0","96.0","Y","7thGradeData"
"5430806","TULARE","PUBLIC","CUTLER","LOVELL HIGH","26.0","26.0","100.0","Y","7thGradeData"
"5430806","TULARE","PUBLIC","CUTLER","LOVELL HIGH","43.0","43.0","100.0","Y","7thGradeData"
"6118111","TULARE","PUBLIC","OROSI","EL MONTE MIDDLE","310.0","310.0","100.0","Y","7thGradeData"
"6118111","TULARE","PUBLIC","OROSI","EL MONTE MIDDLE","306.0","306.0","100.0","Y","7thGradeData"
"5433230","TULARE","PUBLIC","OROSI","OROSI HIGH","265.0","265.0","100.0","Y","7thGradeData"
"5433230","TULARE","PUBLIC","OROSI","OROSI HIGH","236.0","236.0","100.0","Y","7thGradeData"
"5433230","TULARE","PUBLIC","OROSI","OROSI HIGH","245.0","245.0","100.0","Y","7thGradeData"
"5433230","TULARE","PUBLIC","OROSI","OROSI HIGH","190.0","190.0","100.0","Y","7thGradeData"
"5430103","TULARE","PUBLIC","YETTEM","YETTEM CONTINUATION HIGH","13.0","13.0","100.0","Y","7thGradeData"
"5431184","TULARE","PUBLIC","DINUBA","DINUBA HIGH","529.0","527.0","99.62193","Y","7thGradeData"
"5431184","TULARE","PUBLIC","DINUBA","DINUBA HIGH","479.0","477.0","99.58246","Y","7thGradeData"
"5431184","TULARE","PUBLIC","DINUBA","DINUBA HIGH","402.0","401.0","99.75124","Y","7thGradeData"
"5431184","TULARE","PUBLIC","DINUBA","DINUBA HIGH","390.0","389.0","99.74359","Y","7thGradeData"
"0102186","TULARE","PUBLIC","DINUBA","RONALD REAGAN ACADEMY","21.0","20.0","95.2381","Y","7thGradeData"
"0102186","TULARE","PUBLIC","DINUBA","RONALD REAGAN ACADEMY","56.0","56.0","100.0","Y","7thGradeData"
"0102186","TULARE","PUBLIC","DINUBA","RONALD REAGAN ACADEMY","113.0","113.0","100.0","Y","7thGradeData"
"5431119","TULARE","PUBLIC","DINUBA","SIERRA VISTA HIGH (CONTINUATION)","23.0","23.0","100.0","Y","7thGradeData"
"5431119","TULARE","PUBLIC","DINUBA","SIERRA VISTA HIGH (CONTINUATION)","28.0","28.0","100.0","Y","7thGradeData"
"6053995","TULARE","PUBLIC","DINUBA","WASHINGTON INTERMEDIATE","428.0","428.0","100.0","Y","7thGradeData"
"6053995","TULARE","PUBLIC","DINUBA","WASHINGTON INTERMEDIATE","469.0","469.0","100.0","Y","7thGradeData"
"6054019","TULARE","PUBLIC","DUCOR","DUCOR UNION ELEMENTARY","17.0","16.0","94.11765","Y","7thGradeData"
"6054019","TULARE","PUBLIC","DUCOR","DUCOR UNION ELEMENTARY","26.0","24.0","92.30769","Y","7thGradeData"
"6054035","TULARE","PUBLIC","EARLIMART","EARLIMART MIDDLE","191.0","191.0","100.0","Y","7thGradeData"
"6054035","TULARE","PUBLIC","EARLIMART","EARLIMART MIDDLE","198.0","198.0","100.0","Y","7thGradeData"
"6110290","TULARE","PUBLIC","EXETER","WILSON MIDDLE","207.0","204.0","98.55072","Y","7thGradeData"
"6110290","TULARE","PUBLIC","EXETER","WILSON MIDDLE","230.0","226.0","98.26087","Y","7thGradeData"
"5431598","TULARE","PUBLIC","EXETER","EXETER HIGH","276.0","266.0","96.37681","Y","7thGradeData"
"5431598","TULARE","PUBLIC","EXETER","EXETER HIGH","275.0","266.0","96.72727","Y","7thGradeData"
"5431598","TULARE","PUBLIC","EXETER","EXETER HIGH","220.0","207.0","94.09091","Y","7thGradeData"
"5431598","TULARE","PUBLIC","EXETER","EXETER HIGH","216.0","203.0","93.98148","Y","7thGradeData"
"5430087","TULARE","PUBLIC","EXETER","EXETER INDEPENDENT STUDY (Virtual High)","14.0","12.0","85.71429","Y","7thGradeData"
"5431614","TULARE","PUBLIC","EXETER","KAWEAH HIGH ALTERNATIVE EDUCATION","16.0","16.0","100.0","Y","7thGradeData"
"5431614","TULARE","PUBLIC","EXETER","KAWEAH HIGH ALTERNATIVE EDUCATION","35.0","35.0","100.0","Y","7thGradeData"
"5430277","TULARE","PUBLIC","FARMERSVILLE","DEEP CREEK ACADEMY","13.0","13.0","100.0","Y","7thGradeData"
"5430277","TULARE","PUBLIC","FARMERSVILLE","DEEP CREEK ACADEMY","17.0","17.0","100.0","Y","7thGradeData"
"5430277","TULARE","PUBLIC","FARMERSVILLE","DEEP CREEK ACADEMY","27.0","27.0","100.0","Y","7thGradeData"
"5430210","TULARE","PUBLIC","FARMERSVILLE","FARMERSVILLE HIGH","203.0","202.0","99.50739","Y","7thGradeData"
"5430210","TULARE","PUBLIC","FARMERSVILLE","FARMERSVILLE HIGH","198.0","196.0","98.9899","Y","7thGradeData"
"5430210","TULARE","PUBLIC","FARMERSVILLE","FARMERSVILLE HIGH","183.0","183.0","100.0","Y","7thGradeData"
"5430210","TULARE","PUBLIC","FARMERSVILLE","FARMERSVILLE HIGH","134.0","134.0","100.0","Y","7thGradeData"
"6100275","TULARE","PUBLIC","FARMERSVILLE","FARMERSVILLE JUNIOR HIGH","208.0","205.0","98.55769","Y","7thGradeData"
"6100275","TULARE","PUBLIC","FARMERSVILLE","FARMERSVILLE JUNIOR HIGH","212.0","212.0","100.0","Y","7thGradeData"
"6054092","TULARE","PUBLIC","PORTERVILLE","HOPE ELEMENTARY","29.0","29.0","100.0","Y","7thGradeData"
"6054126","TULARE","PUBLIC","KINGSBURG","KINGS RIVER ELEMENTARY","47.0","47.0","100.0","Y","7thGradeData"
"6054126","TULARE","PUBLIC","KINGSBURG","KINGS RIVER ELEMENTARY","64.0","64.0","100.0","Y","7thGradeData"
"6054134","TULARE","PUBLIC","VISALIA","LIBERTY ELEMENTARY","23.0","23.0","100.0","Y","7thGradeData"
"6054134","TULARE","PUBLIC","VISALIA","LIBERTY ELEMENTARY","14.0","14.0","100.0","Y","7thGradeData"
"5430194","TULARE","PUBLIC","LINDSAY","JOHN J. CAIRNS CONTINUATION","18.0","18.0","100.0","Y","7thGradeData"
"5430194","TULARE","PUBLIC","LINDSAY","JOHN J. CAIRNS CONTINUATION","31.0","28.0","90.32258","Y","7thGradeData"
"5430194","TULARE","PUBLIC","LINDSAY","JOHN J. CAIRNS CONTINUATION","32.0","29.0","90.625","Y","7thGradeData"
"6107262","TULARE","PUBLIC","LINDSAY","LINCOLN ELEMENTARY","43.0","43.0","100.0","Y","7thGradeData"
"6107262","TULARE","PUBLIC","LINDSAY","LINCOLN ELEMENTARY","57.0","57.0","100.0","Y","7thGradeData"
"5432414","TULARE","PUBLIC","LINDSAY","LINDSAY SENIOR HIGH","273.0","269.0","98.5348","Y","7thGradeData"
"5432414","TULARE","PUBLIC","LINDSAY","LINDSAY SENIOR HIGH","299.0","292.0","97.65886","Y","7thGradeData"
"5432414","TULARE","PUBLIC","LINDSAY","LINDSAY SENIOR HIGH","215.0","207.0","96.27907","Y","7thGradeData"
"5432414","TULARE","PUBLIC","LINDSAY","LINDSAY SENIOR HIGH","246.0","241.0","97.96748","Y","7thGradeData"
"6054167","TULARE","PUBLIC","DINUBA","MONSON-SULTANA ELEMENTARY","53.0","53.0","100.0","Y","7thGradeData"
"6054167","TULARE","PUBLIC","DINUBA","MONSON-SULTANA ELEMENTARY","55.0","55.0","100.0","Y","7thGradeData"
"6054175","TULARE","PUBLIC","TULARE","OAK VALLEY ELEMENTARY","46.0","46.0","100.0","Y","7thGradeData"
"6054175","TULARE","PUBLIC","TULARE","OAK VALLEY ELEMENTARY","53.0","53.0","100.0","Y","7thGradeData"
"6054183","TULARE","PUBLIC","VISALIA","OUTSIDE CREEK ELEMENTARY","11.0","11.0","100.0","Y","7thGradeData"
"6054183","TULARE","PUBLIC","VISALIA","OUTSIDE CREEK ELEMENTARY","15.0","15.0","100.0","Y","7thGradeData"
"6054191","TULARE","PUBLIC","TULARE","PALO VERDE ELEMENTARY","69.0","69.0","100.0","Y","7thGradeData"
"6054191","TULARE","PUBLIC","TULARE","PALO VERDE ELEMENTARY","66.0","66.0","100.0","Y","7thGradeData"
"0114165","TULARE","PUBLIC","PIXLEY","PIXLEY MIDDLE","113.0","113.0","100.0","Y","7thGradeData"
"0114165","TULARE","PUBLIC","PIXLEY","PIXLEY MIDDLE","108.0","108.0","100.0","Y","7thGradeData"
"6054217","TULARE","PUBLIC","PORTERVILLE","PLEASANT VIEW ELEMENTARY","63.0","63.0","100.0","Y","7thGradeData"
"6054217","TULARE","PUBLIC","PORTERVILLE","PLEASANT VIEW ELEMENTARY","59.0","59.0","100.0","Y","7thGradeData"
"6054225","TULARE","PUBLIC","PORTERVILLE","BARTLETT MIDDLE","242.0","242.0","100.0","Y","7thGradeData"
"6054225","TULARE","PUBLIC","PORTERVILLE","BARTLETT MIDDLE","239.0","239.0","100.0","Y","7thGradeData"
"0114348","TULARE","PUBLIC","PORTERVILLE","BUTTERFIELD CHARTER HIGH","22.0","20.0","90.90909","Y","7thGradeData"
"0114348","TULARE","PUBLIC","PORTERVILLE","BUTTERFIELD CHARTER HIGH","51.0","48.0","94.11765","Y","7thGradeData"
"0114348","TULARE","PUBLIC","PORTERVILLE","BUTTERFIELD CHARTER HIGH","91.0","87.0","95.6044","Y","7thGradeData"
"0114348","TULARE","PUBLIC","PORTERVILLE","BUTTERFIELD CHARTER HIGH","140.0","130.0","92.85714","Y","7thGradeData"
"5430624","TULARE","PUBLIC","PORTERVILLE","CITRUS HIGH","21.0","21.0","100.0","Y","7thGradeData"
"5430624","TULARE","PUBLIC","PORTERVILLE","CITRUS HIGH","75.0","75.0","100.0","Y","7thGradeData"
"5430624","TULARE","PUBLIC","PORTERVILLE","CITRUS HIGH","94.0","93.0","98.93617","Y","7thGradeData"
"5430251","TULARE","PUBLIC","PORTERVILLE","GRANITE HILLS HIGH","305.0","305.0","100.0","Y","7thGradeData"
"5430251","TULARE","PUBLIC","PORTERVILLE","GRANITE HILLS HIGH","325.0","325.0","100.0","Y","7thGradeData"
"5430251","TULARE","PUBLIC","PORTERVILLE","GRANITE HILLS HIGH","277.0","274.0","98.91697","Y","7thGradeData"
"5430251","TULARE","PUBLIC","PORTERVILLE","GRANITE HILLS HIGH","279.0","279.0","100.0","Y","7thGradeData"
"5432786","TULARE","PUBLIC","PORTERVILLE","MONACHE HIGH","563.0","559.0","99.28952","Y","7thGradeData"
"5432786","TULARE","PUBLIC","PORTERVILLE","MONACHE HIGH","463.0","460.0","99.35205","Y","7thGradeData"
"5432786","TULARE","PUBLIC","PORTERVILLE","MONACHE HIGH","447.0","445.0","99.55257","Y","7thGradeData"
"5432786","TULARE","PUBLIC","PORTERVILLE","MONACHE HIGH","376.0","372.0","98.93617","Y","7thGradeData"
"6054266","TULARE","PUBLIC","PORTERVILLE","PIONEER MIDDLE","270.0","269.0","99.62963","Y","7thGradeData"
"6054266","TULARE","PUBLIC","PORTERVILLE","PIONEER MIDDLE","235.0","235.0","100.0","Y","7thGradeData"
"5434113","TULARE","PUBLIC","PORTERVILLE","PORTERVILLE HIGH","562.0","561.0","99.82206","Y","7thGradeData"
"5434113","TULARE","PUBLIC","PORTERVILLE","PORTERVILLE HIGH","495.0","491.0","99.19192","Y","7thGradeData"
"5434113","TULARE","PUBLIC","PORTERVILLE","PORTERVILLE HIGH","432.0","428.0","99.07407","Y","7thGradeData"
"5434113","TULARE","PUBLIC","PORTERVILLE","PORTERVILLE HIGH","341.0","340.0","99.70674","Y","7thGradeData"
"5430350","TULARE","PUBLIC","PORTERVILLE","PROSPECT EDUCATION CENTER","11.0","9.0","81.81818","Y","7thGradeData"
"5430350","TULARE","PUBLIC","PORTERVILLE","PROSPECT EDUCATION CENTER","40.0","38.0","95.0","Y","7thGradeData"
"5430350","TULARE","PUBLIC","PORTERVILLE","PROSPECT EDUCATION CENTER","47.0","40.0","85.10638","Y","7thGradeData"
"5430350","TULARE","PUBLIC","PORTERVILLE","PROSPECT EDUCATION CENTER","60.0","55.0","91.66667","Y","7thGradeData"
"0110692","TULARE","PUBLIC","PORTERVILLE","SEQUOIA MIDDLE","225.0","223.0","99.11111","Y","7thGradeData"
"0110692","TULARE","PUBLIC","PORTERVILLE","SEQUOIA MIDDLE","286.0","284.0","99.3007","Y","7thGradeData"
"0116590","TULARE","PUBLIC","STRATHMORE","HARMONY MAGNET ACADEMY","127.0","126.0","99.2126","Y","7thGradeData"
"0116590","TULARE","PUBLIC","STRATHMORE","HARMONY MAGNET ACADEMY","160.0","159.0","99.375","Y","7thGradeData"
"0116590","TULARE","PUBLIC","STRATHMORE","HARMONY MAGNET ACADEMY","112.0","111.0","99.10714","Y","7thGradeData"
"0116590","TULARE","PUBLIC","STRATHMORE","HARMONY MAGNET ACADEMY","107.0","106.0","99.06542","Y","7thGradeData"
"5434931","TULARE","PUBLIC","STRATHMORE","STRATHMORE HIGH","68.0","67.0","98.52941","Y","7thGradeData"
"5434931","TULARE","PUBLIC","STRATHMORE","STRATHMORE HIGH","86.0","86.0","100.0","Y","7thGradeData"
"5434931","TULARE","PUBLIC","STRATHMORE","STRATHMORE HIGH","85.0","84.0","98.82353","Y","7thGradeData"
"5434931","TULARE","PUBLIC","STRATHMORE","STRATHMORE HIGH","60.0","59.0","98.33333","Y","7thGradeData"
"6114672","TULARE","PUBLIC","RICHGROVE","RICHGROVE ELEMENTARY","93.0","93.0","100.0","Y","7thGradeData"
"6114672","TULARE","PUBLIC","RICHGROVE","RICHGROVE ELEMENTARY","115.0","115.0","100.0","Y","7thGradeData"
"6054324","TULARE","PUBLIC","PORTERVILLE","ROCKFORD ELEMENTARY","47.0","47.0","100.0","Y","7thGradeData"
"6054324","TULARE","PUBLIC","PORTERVILLE","ROCKFORD ELEMENTARY","38.0","37.0","97.36842","Y","7thGradeData"
"6054332","TULARE","PUBLIC","TERRA BELLA","SAUCELITO ELEMENTARY","13.0","13.0","100.0","Y","7thGradeData"
"6054340","TULARE","PUBLIC","LEMON COVE","SEQUOIA ELEMENTARY","36.0","36.0","100.0","Y","7thGradeData"
"6054340","TULARE","PUBLIC","LEMON COVE","SEQUOIA ELEMENTARY","37.0","37.0","100.0","Y","7thGradeData"
"6054365","TULARE","PUBLIC","SPRINGVILLE","SPRINGVILLE ELEMENTARY","41.0","39.0","95.12195","Y","7thGradeData"
"6054365","TULARE","PUBLIC","SPRINGVILLE","SPRINGVILLE ELEMENTARY","29.0","27.0","93.10345","Y","7thGradeData"
"0123273","TULARE","PUBLIC","VISALIA","CRESCENT VALLEY PUBLIC CHARTER","40.0","36.0","90.0","Y","7thGradeData"
"0123273","TULARE","PUBLIC","VISALIA","CRESCENT VALLEY PUBLIC CHARTER","62.0","55.0","88.70968","Y","7thGradeData"
"0123273","TULARE","PUBLIC","VISALIA","CRESCENT VALLEY PUBLIC CHARTER","113.0","102.0","90.26549","Y","7thGradeData"
"0123273","TULARE","PUBLIC","VISALIA","CRESCENT VALLEY PUBLIC CHARTER","58.0","46.0","79.31034","Y","7thGradeData"
"6054373","TULARE","PUBLIC","VISALIA","STONE CORRAL ELEMENTARY","20.0","20.0","100.0","Y","7thGradeData"
"6054373","TULARE","PUBLIC","VISALIA","STONE CORRAL ELEMENTARY","12.0","12.0","100.0","Y","7thGradeData"
"0114595","TULARE","PUBLIC","STRATHMORE","STRATHMORE ELEMENTARY","85.0","85.0","100.0","Y","7thGradeData"
"0114595","TULARE","PUBLIC","STRATHMORE","STRATHMORE ELEMENTARY","70.0","70.0","100.0","Y","7thGradeData"
"6054399","TULARE","PUBLIC","TULARE","SUNDALE ELEMENTARY","89.0","87.0","97.75281","Y","7thGradeData"
"6054399","TULARE","PUBLIC","TULARE","SUNDALE ELEMENTARY","78.0","78.0","100.0","Y","7thGradeData"
"6054407","TULARE","PUBLIC","STRATHMORE","SUNNYSIDE ELEMENTARY","35.0","35.0","100.0","Y","7thGradeData"
"6054407","TULARE","PUBLIC","STRATHMORE","SUNNYSIDE ELEMENTARY","33.0","33.0","100.0","Y","7thGradeData"
"6112510","TULARE","PUBLIC","TERRA BELLA","CARL SMITH MIDDLE","90.0","90.0","100.0","Y","7thGradeData"
"6112510","TULARE","PUBLIC","TERRA BELLA","CARL SMITH MIDDLE","79.0","79.0","100.0","Y","7thGradeData"
"6054423","TULARE","PUBLIC","THREE RIVERS","THREE RIVERS ELEMENTARY","20.0","19.0","95.0","Y","7thGradeData"
"6054431","TULARE","PUBLIC","TIPTON","TIPTON ELEMENTARY","53.0","53.0","100.0","Y","7thGradeData"
"6054431","TULARE","PUBLIC","TIPTON","TIPTON ELEMENTARY","65.0","65.0","100.0","Y","7thGradeData"
"6054449","TULARE","PUBLIC","TRAVER","TRAVER ELEMENTARY","19.0","19.0","100.0","Y","7thGradeData"
"6054449","TULARE","PUBLIC","TRAVER","TRAVER ELEMENTARY","24.0","24.0","100.0","Y","7thGradeData"
"6054464","TULARE","PUBLIC","TULARE","CHERRY AVENUE MIDDLE","273.0","273.0","100.0","Y","7thGradeData"
"6054464","TULARE","PUBLIC","TULARE","CHERRY AVENUE MIDDLE","255.0","251.0","98.43137","Y","7thGradeData"
"6108385","TULARE","PUBLIC","TULARE","LIVE OAK MIDDLE","309.0","308.0","99.67638","Y","7thGradeData"
"6108385","TULARE","PUBLIC","TULARE","LIVE OAK MIDDLE","305.0","302.0","99.01639","Y","7thGradeData"
"0100495","TULARE","PUBLIC","TULARE","LOS TULES MIDDLE","235.0","233.0","99.14894","Y","7thGradeData"
"0100495","TULARE","PUBLIC","TULARE","LOS TULES MIDDLE","228.0","227.0","99.5614","Y","7thGradeData"
"6054456","TULARE","PUBLIC","TULARE","MULCAHY MIDDLE","172.0","172.0","100.0","Y","7thGradeData"
"6054456","TULARE","PUBLIC","TULARE","MULCAHY MIDDLE","149.0","148.0","99.32886","Y","7thGradeData"
"6119291","TULARE","PUBLIC","VISALIA","ELEANOR ROOSEVELT COMMUNITY LEARNING CENTER","15.0","5.0","33.33333","Y","7thGradeData"
"6119291","TULARE","PUBLIC","VISALIA","ELEANOR ROOSEVELT COMMUNITY LEARNING CENTER","21.0","12.0","57.14286","Y","7thGradeData"
"6119291","TULARE","PUBLIC","VISALIA","ELEANOR ROOSEVELT COMMUNITY LEARNING CENTER","10.0","5.0","50.0","Y","7thGradeData"
"6119291","TULARE","PUBLIC","VISALIA","ELEANOR ROOSEVELT COMMUNITY LEARNING CENTER","11.0","5.0","45.45455","Y","7thGradeData"
"6119291","TULARE","PUBLIC","VISALIA","ELEANOR ROOSEVELT COMMUNITY LEARNING CENTER","12.0","7.0","58.33333","Y","7thGradeData"
"5430327","TULARE","PUBLIC","VISALIA","LA SIERRA HIGH","13.0","13.0","100.0","Y","7thGradeData"
"5430327","TULARE","PUBLIC","VISALIA","LA SIERRA HIGH","17.0","17.0","100.0","Y","7thGradeData"
"5430327","TULARE","PUBLIC","VISALIA","LA SIERRA HIGH","32.0","32.0","100.0","Y","7thGradeData"
"5430327","TULARE","PUBLIC","VISALIA","LA SIERRA HIGH","46.0","46.0","100.0","Y","7thGradeData"
"5430327","TULARE","PUBLIC","VISALIA","LA SIERRA HIGH","36.0","36.0","100.0","Y","7thGradeData"
"5430327","TULARE","PUBLIC","VISALIA","LA SIERRA HIGH","43.0","41.0","95.34884","Y","7thGradeData"
"6069439","TULARE","PUBLIC","VISALIA","SPECIAL EDUCATION","58.0","58.0","100.0","Y","7thGradeData"
"6069439","TULARE","PUBLIC","VISALIA","SPECIAL EDUCATION","50.0","50.0","100.0","Y","7thGradeData"
"6069439","TULARE","PUBLIC","VISALIA","SPECIAL EDUCATION","64.0","64.0","100.0","Y","7thGradeData"
"6069439","TULARE","PUBLIC","VISALIA","SPECIAL EDUCATION","42.0","42.0","100.0","Y","7thGradeData"
"6069439","TULARE","PUBLIC","VISALIA","SPECIAL EDUCATION","59.0","59.0","100.0","Y","7thGradeData"
"6069439","TULARE","PUBLIC","VISALIA","SPECIAL EDUCATION","67.0","67.0","100.0","Y","7thGradeData"
"5430343","TULARE","PUBLIC","VISALIA","TULARE COUNTY COMMUNITY","18.0","18.0","100.0","Y","7thGradeData"
"5430343","TULARE","PUBLIC","VISALIA","TULARE COUNTY COMMUNITY","42.0","42.0","100.0","Y","7thGradeData"
"5430343","TULARE","PUBLIC","VISALIA","TULARE COUNTY COMMUNITY","44.0","44.0","100.0","Y","7thGradeData"
