"6980924","SAN DIEGO","PRIVATE","CORONADO","CHRIST CHURCH DAY SCHOOL","16.0","14.0","87.5","Y","KindergartenData"
"6975650","SAN DIEGO","PRIVATE","CORONADO","SACRED HEART PARISH SCHOOL","23.0","23.0","100.0","Y","KindergartenData"
"6998264","SAN DIEGO","PRIVATE","EL CAJON","CHILDREN'S CREATIVE & PERFORMING ARTS ACADEMY OF E","14.0","11.0","78.57142857142857","Y","KindergartenData"
"6913446","SAN DIEGO","PRIVATE","EL CAJON","CHRISTIAN ELEM SCHOOL - WEST","16.0","12.0","75.0","Y","KindergartenData"
"6904981","SAN DIEGO","PRIVATE","EL CAJON","CHRISTIAN ELEM. SCHOOL- EAST","23.0","21.0","91.30434782608695","Y","KindergartenData"
"6975510","SAN DIEGO","PRIVATE","EL CAJON","HOLY TRINITY ELEM.","27.0","27.0","100.0","Y","KindergartenData"
"6975589","SAN DIEGO","PRIVATE","EL CAJON","OUR LADY OF GRACE SCHOOL","33.0","28.0","84.84848484848484","Y","KindergartenData"
"0637501","SAN DIEGO","PRIVATE","EL CAJON","PEPPER VALLEY LEARNING CENTER","15.0","15.0","100.0","Y","KindergartenData"
"6975767","SAN DIEGO","PRIVATE","EL CAJON","ST. KIERAN CATHOLIC SCHOOL","12.0","11.0","91.66666666666666","Y","KindergartenData"
"0437516","SAN DIEGO","PRIVATE","ENCINITAS","CENTRAL MONTESSORI SCHOOL","10.0","0.0","0.0","Y","KindergartenData"
"7051352","SAN DIEGO","PRIVATE","ENCINITAS","ENCINITAS COUNTRY DAY","53.0","38.0","71.69811320754717","Y","KindergartenData"
"7100308","SAN DIEGO","PRIVATE","ENCINITAS","OASIS COMMUNITY"," ","","","N","KindergartenData"
"6913800","SAN DIEGO","PRIVATE","ENCINITAS","RHOADES","36.0","34.0","94.44444444444444","Y","KindergartenData"
"6140081","SAN DIEGO","PRIVATE","ENCINITAS","SAINT JOHN THE EVANGELIST","39.0","36.0","92.3076923076923","Y","KindergartenData"
"6975759","SAN DIEGO","PRIVATE","ENCINITAS","ST. JOHN","39.0","36.0","92.3076923076923","Y","KindergartenData"
"6975312","SAN DIEGO","PRIVATE","ESCONDIDO","CALVIN CHRTN.","35.0","30.0","85.71428571428571","Y","KindergartenData"
"6975445","SAN DIEGO","PRIVATE","ESCONDIDO","ESCONDIDO ADVENTIST ACAD.","12.0","9.0","75.0","Y","KindergartenData"
"6975437","SAN DIEGO","PRIVATE","ESCONDIDO","ESCONDIDO CHRTN. ELEM.","37.0","33.0","89.1891891891892","Y","KindergartenData"
"6965511","SAN DIEGO","PRIVATE","ESCONDIDO","GRACE LUTHERAN SCH.","28.0","28.0","100.0","Y","KindergartenData"
"6975452","SAN DIEGO","PRIVATE","ESCONDIDO","LIGHT AND LIFE CHRTN. SCH.","46.0","41.0","89.13043478260869","Y","KindergartenData"
"6975791","SAN DIEGO","PRIVATE","ESCONDIDO","ST. MARY'S SCHOOL","25.0","21.0","84.0","Y","KindergartenData"
"7069065","SAN DIEGO","PRIVATE","FALLBROOK","ST. PETER'S CATHOLIC SCHOOL","12.0","12.0","100.0","Y","KindergartenData"
"6954648","SAN DIEGO","PRIVATE","FALLBROOK","ZION LUTHERAN","17.0","17.0","100.0","Y","KindergartenData"
"6975262","SAN DIEGO","PRIVATE","LA JOLLA","ALL HALLOWS ACAD.","25.0","25.0","100.0","Y","KindergartenData"
"6939045","SAN DIEGO","PRIVATE","LA JOLLA","LA JOLLA COUNTRY DAY","45.0","42.0","93.33333333333333","Y","KindergartenData"
"7051360","SAN DIEGO","PRIVATE","LA JOLLA","SAN DIEGO FRENCH AMERICAN SCHOOL","31.0","26.0","83.87096774193549","Y","KindergartenData"
"6975932","SAN DIEGO","PRIVATE","LA JOLLA","STELLA MARIS ACAD.","22.0","22.0","100.0","Y","KindergartenData"
"6993166","SAN DIEGO","PRIVATE","LA JOLLA","THE CHILDREN'S SCHOOL","35.0","30.0","85.71428571428571","Y","KindergartenData"
"6975460","SAN DIEGO","PRIVATE","LA JOLLA","THE EVANS SCH.","16.0","16.0","100.0","Y","KindergartenData"
"6988166","SAN DIEGO","PRIVATE","LA JOLLA","THE GILLISPIE SCHOOL","24.0","22.0","91.66666666666666","Y","KindergartenData"
"6965503","SAN DIEGO","PRIVATE","LA MESA","CHRIST LUTHERAN SCHOOL.","26.0","24.0","92.3076923076923","Y","KindergartenData"
"6927636","SAN DIEGO","PRIVATE","LA MESA","MT. HELIX ACADEMY","10.0","10.0","100.0","Y","KindergartenData"
"6965552","SAN DIEGO","PRIVATE","LA MESA","ST. MARTIN  OF TOURS ACAD.","29.0","29.0","100.0","Y","KindergartenData"
"6206205","SAN DIEGO","PRIVATE","LA MESA","WARREN-WALKER-LA MESA","19.0","19.0","100.0","Y","KindergartenData"
"7092869","SAN DIEGO","PRIVATE","LAKESIDE","FOOTHILLS CHRISTIAN SCH.","24.0","15.0","62.5","Y","KindergartenData"
"6975601","SAN DIEGO","PRIVATE","LAKESIDE","OUR LADY OF PERPETUAL HELP ELEM.","18.0","17.0","94.44444444444444","Y","KindergartenData"
"7104706","SAN DIEGO","PRIVATE","LEMON GROVE","CHRISTIAN CREATIVE LEARNING ACADEMY","11.0","11.0","100.0","Y","KindergartenData"
"6975742","SAN DIEGO","PRIVATE","LEMON GROVE","SAINT JOHN OF THE CROSS CATHOLIC SCHOOL","48.0","47.0","97.91666666666666","Y","KindergartenData"
"6939326","SAN DIEGO","PRIVATE","NATIONAL CITY","SAN DIEGO ACADEMY","18.0","17.0","94.44444444444444","Y","KindergartenData"
"7055288","SAN DIEGO","PRIVATE","OCEANSIDE","GEC Christian Academy (FAITH TEMPLE Ministries, In","10.0","9.0","90.0","Y","KindergartenData"
"7095136","SAN DIEGO","PRIVATE","OCEANSIDE","LA PETITE ACAD.","12.0","11.0","91.66666666666666","Y","KindergartenData"
"7095474","SAN DIEGO","PRIVATE","OCEANSIDE","NEW VENTURE CHRTN. SCH.","17.0","11.0","64.70588235294117","Y","KindergartenData"
"7090327","SAN DIEGO","PRIVATE","OCEANSIDE","OCEANSIDE ADVENTIST ELEM.","19.0","19.0","100.0","Y","KindergartenData"
"6930499","SAN DIEGO","PRIVATE","OCEANSIDE","OLD MISSION MONTESSORI","29.0","15.0","51.724137931034484","Y","KindergartenData"
"6140388","SAN DIEGO","PRIVATE","OCEANSIDE","PEPPERTREE MONTESSORI","10.0","10.0","100.0","Y","KindergartenData"
"6975817","SAN DIEGO","PRIVATE","OCEANSIDE","ST. MARY STAR OF THE SEA","34.0","30.0","88.23529411764706","Y","KindergartenData"
"7072259","SAN DIEGO","PRIVATE","POWAY","COUNTRY MONTESSORI","27.0","22.0","81.48148148148148","Y","KindergartenData"
"7097298","SAN DIEGO","PRIVATE","POWAY","DISCOVERY ISLE CHILD DEV CTR-POWAY CREEK RD","13.0","13.0","100.0","Y","KindergartenData"
"6203475","SAN DIEGO","PRIVATE","POWAY","GROWING PLACE MONTESSORI, THE","10.0","10.0","100.0","Y","KindergartenData"
"6904973","SAN DIEGO","PRIVATE","POWAY","MONTESSORI CDC","14.0","12.0","85.71428571428571","Y","KindergartenData"
"6131775","SAN DIEGO","PRIVATE","POWAY","OAK KNOLL MONTESSORI","10.0","10.0","100.0","Y","KindergartenData"
"6975833","SAN DIEGO","PRIVATE","POWAY","ST. MICHAEL'S  SCHOOL","60.0","56.0","93.33333333333333","Y","KindergartenData"
"6902100","SAN DIEGO","PRIVATE","RANCHO SANTA FE","DIEGUENO COUNTRY SCHOOL","22.0","20.0","90.9090909090909","Y","KindergartenData"
"6203491","SAN DIEGO","PRIVATE","RANCHO SANTA FE","HORIZON PREP ELEMENTARY","41.0","30.0","73.17073170731707","Y","KindergartenData"
"7093602","SAN DIEGO","PRIVATE","RANCHO SANTA FE","THE NATIVITY SCHOOL","19.0","16.0","84.21052631578947","Y","KindergartenData"
"6904726","SAN DIEGO","PRIVATE","SAN DIEGO","ADVENTURE DAYS-VISTA GRANDE","64.0","64.0","100.0","Y","KindergartenData"
"6975296","SAN DIEGO","PRIVATE","SAN DIEGO","BLESSED SACRAMENT PARISH SCH.","22.0","22.0","100.0","Y","KindergartenData"
"6135149","SAN DIEGO","PRIVATE","SAN DIEGO","CARMEL MOUNTAIN PRESCHOOL","20.0","18.0","90.0","Y","KindergartenData"
"6932214","SAN DIEGO","PRIVATE","SAN DIEGO","CHABAD HEBREW ACAD.","35.0","30.0","85.71428571428571","Y","KindergartenData"
"1037021","SAN DIEGO","PRIVATE","SAN DIEGO","CHILDREN'S GROWING CENTER","12.0","1.0","8.333333333333332","Y","KindergartenData"
"6910194","SAN DIEGO","PRIVATE","SAN DIEGO","CHRIST THE CORNERSTONE ACADEMY","22.0","12.0","54.54545454545454","Y","KindergartenData"
"6902902","SAN DIEGO","PRIVATE","SAN DIEGO","CITY TREE CHRISTIAN SCHOOL","23.0","17.0","73.91304347826086","Y","KindergartenData"
"6905061","SAN DIEGO","PRIVATE","SAN DIEGO","DEL MAR PINES ELEM.","19.0","19.0","100.0","Y","KindergartenData"
"6133128","SAN DIEGO","PRIVATE","SAN DIEGO","ENGLISH FRENCH LEARNING ACADEMY","17.0","8.0","47.05882352941176","Y","KindergartenData"
"6987945","SAN DIEGO","PRIVATE","SAN DIEGO","FAITH COMMUNITY SCHOOL","17.0","16.0","94.11764705882352","Y","KindergartenData"
"6987770","SAN DIEGO","PRIVATE","SAN DIEGO","FRANCIS W. PARKER","60.0","40.0","66.66666666666666","Y","KindergartenData"
"6920722","SAN DIEGO","PRIVATE","SAN DIEGO","GOOD SHEPHERD CATHOLIC SCHOOL","30.0","28.0","93.33333333333333","Y","KindergartenData"
"7052608","SAN DIEGO","PRIVATE","SAN DIEGO","HERITAGE CHRTN.","35.0","19.0","54.285714285714285","Y","KindergartenData"
"6975494","SAN DIEGO","PRIVATE","SAN DIEGO","HOLY FAMILY","20.0","20.0","100.0","Y","KindergartenData"
"6930465","SAN DIEGO","PRIVATE","SAN DIEGO","HORIZON CHRISTIAN ACADEMY","40.0","38.0","95.0","Y","KindergartenData"
"7080427","SAN DIEGO","PRIVATE","SAN DIEGO","ISLAMIC SCH.  OF SAN DIEGO","22.0","11.0","50.0","Y","KindergartenData"
"7078298","SAN DIEGO","PRIVATE","SAN DIEGO","MARANATHA CHRTN. ELEM.","37.0","36.0","97.2972972972973","Y","KindergartenData"
"6907802","SAN DIEGO","PRIVATE","SAN DIEGO","MIRA MESA CHRTN.","18.0","14.0","77.77777777777779","Y","KindergartenData"
"6980999","SAN DIEGO","PRIVATE","SAN DIEGO","MISSION BAY MONTESSORI ACAD.","46.0","38.0","82.6086956521739","Y","KindergartenData"
"6996045","SAN DIEGO","PRIVATE","SAN DIEGO","MONTESSORI SCH HOUSE","28.0","25.0","89.28571428571429","Y","KindergartenData"
"6909196","SAN DIEGO","PRIVATE","SAN DIEGO","MONTESSORI SCH.  OF SAN DIEGO","20.0","4.0","20.0","Y","KindergartenData"
"6975569","SAN DIEGO","PRIVATE","SAN DIEGO","NAZARETH SCHOOL","29.0","29.0","100.0","Y","KindergartenData"
"6130983","SAN DIEGO","PRIVATE","SAN DIEGO","NOTRE DAME ACADEMY","44.0","39.0","88.63636363636364","Y","KindergartenData"
"6939177","SAN DIEGO","PRIVATE","SAN DIEGO","OCEAN VIEW CHRISTIAN ACADEMY","22.0","14.0","63.63636363636363","Y","KindergartenData"
"6975619","SAN DIEGO","PRIVATE","SAN DIEGO","OUR LADY OF THE SACRED HEART","15.0","15.0","100.0","Y","KindergartenData"
"6966071","SAN DIEGO","PRIVATE","SAN DIEGO","OUR LADY'S SCHOOL","29.0","15.0","51.724137931034484","Y","KindergartenData"
"6984587","SAN DIEGO","PRIVATE","SAN DIEGO","REFORMATION LUTHERAN","10.0","9.0","90.0","Y","KindergartenData"
"6975668","SAN DIEGO","PRIVATE","SAN DIEGO","SACRED HEART ACADEMY","21.0","21.0","100.0","Y","KindergartenData"
"6907877","SAN DIEGO","PRIVATE","SAN DIEGO","SAN DIEGO JEWISH ACADEMY","32.0","30.0","93.75","Y","KindergartenData"
"6975924","SAN DIEGO","PRIVATE","SAN DIEGO","SCH.  OF THE MADELEINE","61.0","61.0","100.0","Y","KindergartenData"
"6975890","SAN DIEGO","PRIVATE","SAN DIEGO","SOILLE SAN DIEGO HEBREW DAY","39.0","35.0","89.74358974358975","Y","KindergartenData"
"6975684","SAN DIEGO","PRIVATE","SAN DIEGO","ST. CHARLES BORROMEO ACAD.","17.0","17.0","100.0","Y","KindergartenData"
"6975692","SAN DIEGO","PRIVATE","SAN DIEGO","ST. CHARLES CATHOLIC SCHOOL","29.0","22.0","75.86206896551724","Y","KindergartenData"
"6975700","SAN DIEGO","PRIVATE","SAN DIEGO","ST. COLUMBA","24.0","22.0","91.66666666666666","Y","KindergartenData"
"6975718","SAN DIEGO","PRIVATE","SAN DIEGO","ST. DIDACUS PARISH SCHOOL","28.0","24.0","85.71428571428571","Y","KindergartenData"
"6138820","SAN DIEGO","PRIVATE","SAN DIEGO","ST. GREGORY THE GREAT CATHOLIC SCHOOL","28.0","17.0","60.71428571428571","Y","KindergartenData"
"6137277","SAN DIEGO","PRIVATE","SAN DIEGO","ST. MICHAEL ACAD.","18.0","18.0","100.0","Y","KindergartenData"
"6975858","SAN DIEGO","PRIVATE","SAN DIEGO","ST. PATRICK'S SCHOOL","14.0","13.0","92.85714285714286","Y","KindergartenData"
"6965560","SAN DIEGO","PRIVATE","SAN DIEGO","ST. PAUL'S LUTHERAN","19.0","17.0","89.47368421052632","Y","KindergartenData"
"6966113","SAN DIEGO","PRIVATE","SAN DIEGO","ST. RITA'S SCH.","19.0","19.0","100.0","Y","KindergartenData"
"6981054","SAN DIEGO","PRIVATE","SAN DIEGO","ST. THERESE ACAD.","30.0","20.0","66.66666666666666","Y","KindergartenData"
"6975882","SAN DIEGO","PRIVATE","SAN DIEGO","ST. VINCENT DE PAUL SCHOOL","19.0","18.0","94.73684210526315","Y","KindergartenData"
"6132922","SAN DIEGO","PRIVATE","SAN DIEGO","THE CAMBRIDGE SCHOOL","26.0","22.0","84.61538461538461","Y","KindergartenData"
"6202386","SAN DIEGO","PRIVATE","SAN DIEGO","THE ROCK ACADEMY","28.0","23.0","82.14285714285714","Y","KindergartenData"
"7081631","SAN DIEGO","PRIVATE","SAN DIEGO","WALDORF SCH.  OF SAN DIEGO","25.0","8.0","32.0","Y","KindergartenData"
"6991319","SAN DIEGO","PRIVATE","SAN DIEGO","WARREN-WALKER- POINT LOMA","27.0","27.0","100.0","Y","KindergartenData"
"6905129","SAN DIEGO","PRIVATE","SAN MARCOS","COMMUNITY CHRTN. SCH.","13.0","10.0","76.92307692307693","Y","KindergartenData"
"7103104","SAN DIEGO","PRIVATE","SAN MARCOS","DISCOVERY ISLE CHILD DEV CTR-SAN MARCOS","11.0","7.0","63.63636363636363","Y","KindergartenData"
"7090244","SAN DIEGO","PRIVATE","SAN MARCOS","ST. JOSEPH ACADEMY","20.0","6.0","30.0","Y","KindergartenData"
"6930564","SAN DIEGO","PRIVATE","SAN MARCOS","VALLEY CHRTN.","22.0","19.0","86.36363636363636","Y","KindergartenData"
"6975593","SAN DIEGO","PRIVATE","SAN YSIDRO","OUR LADY OF MOUNT CARMEL","28.0","23.0","82.14285714285714","Y","KindergartenData"
"6975734","SAN DIEGO","PRIVATE","SOLANA BEACH","SAINT JAMES ACAD.","25.0","24.0","96.0","Y","KindergartenData"
"6927883","SAN DIEGO","PRIVATE","SOLANA BEACH","SANTA FE CHRTN.","40.0","36.0","90.0","Y","KindergartenData"
"6992507","SAN DIEGO","PRIVATE","SOLANA BEACH","SANTA FE MONTESSORI","54.0","31.0","57.407407407407405","Y","KindergartenData"
"7082803","SAN DIEGO","PRIVATE","SPRING VALLEY","HEARTLAND CHRTN. HOMESCH.  CTR.","16.0","12.0","75.0","Y","KindergartenData"
"6975908","SAN DIEGO","PRIVATE","SPRING VALLEY","SANTA SOPHIA ACAD.","19.0","18.0","94.73684210526315","Y","KindergartenData"
"6913644","SAN DIEGO","PRIVATE","SPRING VALLEY","TRINITY CHRTN.","12.0","11.0","91.66666666666666","Y","KindergartenData"
"6206643","SAN DIEGO","PRIVATE","VISTA","ALL SAINTS PRESCHOOL AND KINDERGARTEN","15.0","15.0","100.0","Y","KindergartenData"
"7079551","SAN DIEGO","PRIVATE","VISTA","CALVARY CHRISTIAN SCHOOL","13.0","9.0","69.23076923076923","Y","KindergartenData"
"6140347","SAN DIEGO","PRIVATE","VISTA","CALVARY CHRISTIAN SCHOOL PRIVATE SCHOOL SATELLITE","13.0","9.0","69.23076923076923","Y","KindergartenData"
"6907794","SAN DIEGO","PRIVATE","VISTA","FAITH LUTHERAN SCHOOL","22.0","22.0","100.0","Y","KindergartenData"
"6975726","SAN DIEGO","PRIVATE","VISTA","SAINT FRANCIS OF ASSISI ELEM.","29.0","29.0","100.0","Y","KindergartenData"
"6987002","SAN DIEGO","PRIVATE","VISTA","TRI-CITY CHRTN. SCH. 'S","29.0","28.0","96.55172413793103","Y","KindergartenData"
"6975973","SAN DIEGO","PRIVATE","VISTA","VISTA CHRISTIAN SCHOOL","39.0","35.0","89.74358974358975","Y","KindergartenData"
"6040695","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","ALAMO ELEM.","85.0","83.0","97.6470588235294","Y","KindergartenData"
"6113245","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","ALICE FONG YU","66.0","65.0","98.48484848484848","Y","KindergartenData"
"6040703","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","ALVARADO ELEM.","87.0","81.0","93.10344827586206","Y","KindergartenData"
"6040737","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","ARGONNE ELEM.","66.0","64.0","96.96969696969697","Y","KindergartenData"
"6040752","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","BESSIE CARMICHAEL ELEM.","82.0","77.0","93.90243902439023","Y","KindergartenData"
"6040760","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","BRET HARTE ELEM.","44.0","37.0","84.0909090909091","Y","KindergartenData"
"6040778","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","BRYANT ELEM.","40.0","35.0","87.5","Y","KindergartenData"
"6072094","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","BUENA VISTA ALTERNATE","66.0","41.0","62.121212121212125","Y","KindergartenData"
"6041149","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","CESAR CHAVEZ ELEM.","80.0","64.0","80.0","Y","KindergartenData"
"0120386","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","CHINESE IMMERSION SCHOOL AT DEAVILA","86.0","80.0","93.02325581395348","Y","KindergartenData"
"6102479","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","CLAIRE LILIENTHAL","83.0","80.0","96.3855421686747","Y","KindergartenData"
"6040828","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","CLARENDON ALT.","88.0","77.0","87.5","Y","KindergartenData"
"6040836","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","CLEVELAND ELEM.","63.0","54.0","85.71428571428571","Y","KindergartenData"
"6040851","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","COMMODORE SLOAT ELEM.","65.0","64.0","98.46153846153847","Y","KindergartenData"
"6112601","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","CREATIVE ARTS CHARTER","40.0","40.0","100.0","Y","KindergartenData"
"6040893","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","DANIEL WEBSTER ELEM.","63.0","55.0","87.3015873015873","Y","KindergartenData"
"0111427","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","DIANNE FEINSTEIN ELEMENTARY","87.0","84.0","96.55172413793103","Y","KindergartenData"
"6104673","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","DREW (CHARLES R.) ELEM.","44.0","32.0","72.72727272727273","Y","KindergartenData"
"6040935","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","EDISON CHARTER ACADEMY","89.0","88.0","98.87640449438202","Y","KindergartenData"
"6040943","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","EDWARD R. TAYLOR ELEM.","110.0","110.0","100.0","Y","KindergartenData"
"6040950","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","EL DORADO ELEM.","56.0","46.0","82.14285714285714","Y","KindergartenData"
"6040984","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","FAIRMOUNT ELEM.","63.0","49.0","77.77777777777779","Y","KindergartenData"
"6041008","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","FRANCIS SCOTT KEY ELEM.","90.0","86.0","95.55555555555556","Y","KindergartenData"
"6041016","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","FRANK MCCOPPIN ELEM.","61.0","59.0","96.72131147540983","Y","KindergartenData"
"6041040","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","GARFIELD ELEM.","56.0","53.0","94.64285714285714","Y","KindergartenData"
"6041065","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","GEORGE PEABODY ELEM.","47.0","47.0","100.0","Y","KindergartenData"
"6099154","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","GEORGE R. MOSCONE ELEM.","67.0","64.0","95.52238805970148","Y","KindergartenData"
"6093496","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","GEORGE W. CARVER ELEM.","41.0","27.0","65.85365853658537","Y","KindergartenData"
"6041073","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","GLEN PARK ELEM.","68.0","65.0","95.58823529411765","Y","KindergartenData"
"6040877","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","GORDAN J. LAU","118.0","112.0","94.91525423728814","Y","KindergartenData"
"6041115","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","GRATTAN ELEM.","67.0","57.0","85.07462686567165","Y","KindergartenData"
"6041123","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","GUADALUPE ELEM.","84.0","81.0","96.42857142857143","Y","KindergartenData"
"6040919","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","HARVEY MILK (DOUGLAS ELEM.)","44.0","37.0","84.0909090909091","Y","KindergartenData"
"6041156","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","HILLCREST ELEM.","86.0","70.0","81.3953488372093","Y","KindergartenData"
"6041206","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","JEAN PARKER ELEM.","52.0","46.0","88.46153846153845","Y","KindergartenData"
"6041230","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","JEFFERSON ELEM.","86.0","80.0","93.02325581395348","Y","KindergartenData"
"6041255","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","JOHN MUIR ELEM.","49.0","38.0","77.55102040816327","Y","KindergartenData"
"6113252","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","JOHN YEHALL CHIN","44.0","44.0","100.0","Y","KindergartenData"
"6041271","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","JOSE ORTEGA ELEM.","59.0","47.0","79.66101694915254","Y","KindergartenData"
"6041289","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","JUNIPERO SERRA ELEM.","42.0","42.0","100.0","Y","KindergartenData"
"6041305","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","LAFAYETTE ELEM.","87.0","77.0","88.50574712643679","Y","KindergartenData"
"6041321","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","LAKESHORE ELEM.","87.0","75.0","86.20689655172413","Y","KindergartenData"
"6041339","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","LAWTON ELEM.","86.0","79.0","91.86046511627907","Y","KindergartenData"
"6041347","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","LEONARD R. FLYNN","86.0","79.0","91.86046511627907","Y","KindergartenData"
"6041362","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","LONGFELLOW ELEM.","110.0","109.0","99.0909090909091","Y","KindergartenData"
"6041586","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","MALCOLM X ACAD.","31.0","22.0","70.96774193548387","Y","KindergartenData"
"6041412","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","MARSHALL ELEM.","44.0","38.0","86.36363636363636","Y","KindergartenData"
"6041420","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","MCKINLEY ELEM.","65.0","62.0","95.38461538461539","Y","KindergartenData"
"6041438","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","MIRALOMA ELEM.","59.0","55.0","93.22033898305084","Y","KindergartenData"
"6041446","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","MONROE ELEM.","86.0","80.0","93.02325581395348","Y","KindergartenData"
"6097919","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","NEW TRADITIONS CTR.","45.0","40.0","88.88888888888889","Y","KindergartenData"
"6041487","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","PAUL REVERE ELEM.","61.0","50.0","81.9672131147541","Y","KindergartenData"
"6041511","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","REDDING ELEM.","54.0","48.0","88.88888888888889","Y","KindergartenData"
"6041529","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","ROBERT L. STEVENSON ELEM.","68.0","61.0","89.70588235294117","Y","KindergartenData"
"6089775","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","ROOFTOP ELEM.","65.0","43.0","66.15384615384615","Y","KindergartenData"
"6041503","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","ROSA PARKS ELEM.","73.0","68.0","93.15068493150685","Y","KindergartenData"
"6093488","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","S.F. COMMUNITY ALT.","33.0","26.0","78.78787878787878","Y","KindergartenData"
"0123117","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","SAN FRANCISCO PUBLIC MONTESSORI","22.0","19.0","86.36363636363636","Y","KindergartenData"
"6041545","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","SANCHEZ ELEM.","60.0","48.0","80.0","Y","KindergartenData"
"6041560","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","SHERIDAN ELEM.","42.0","39.0","92.85714285714286","Y","KindergartenData"
"6041578","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","SHERMAN ELEM.","72.0","65.0","90.27777777777779","Y","KindergartenData"
"6041594","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","SPRING VALLEY ELEM.","67.0","64.0","95.52238805970148","Y","KindergartenData"
"6041602","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","STARR KING ELEM.","63.0","43.0","68.25396825396825","Y","KindergartenData"
"6041610","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","SUNNYSIDE ELEM.","64.0","61.0","95.3125","Y","KindergartenData"
"6113997","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","SUNSET ELEMENTARY","66.0","66.0","100.0","Y","KindergartenData"
"6041644","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","SUTRO ELEM.","43.0","43.0","100.0","Y","KindergartenData"
"6115901","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","TENDERLOIN COMMUNITY","60.0","53.0","88.33333333333333","Y","KindergartenData"
"6041685","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","ULLOA ELEM.","88.0","87.0","98.86363636363636","Y","KindergartenData"
"6041701","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","VISITACION VALLEY ELEM.","86.0","83.0","96.51162790697676","Y","KindergartenData"
"6041727","SAN FRANCISCO","PUBLIC","SAN FRANCISCO","WEST PORTAL ELEM.","100.0","95.0","95.0","Y","KindergartenData"
