"197416086","LOS ANGELES","PUBLIC","COMPTON","WASHINGTON STATE PRESCHOOL","31.0","30.0","96.7741935483871","Y","ChildCareData"
"197408336","LOS ANGELES","PUBLIC","CUDAHY","ELLEN OCHOA LEARNING CENTER STATE PRESCHOOL","","","","N","ChildCareData"
"198016038","LOS ANGELES","PUBLIC","CUDAHY","SOUTH REGION EARLY EDUCATION CENTER #1","149.0","146.0","97.986577181208","Y","ChildCareData"
"191609390","LOS ANGELES","PUBLIC","CULVER CITY","CCUSD-OCD - LA BALLONA ELEMENTARY SCHOOL","84.0","84.0","100.0","Y","ChildCareData"
"191609392","LOS ANGELES","PUBLIC","CULVER CITY","CCUSD-OCD - LINWOOD HOWE ELEMENTARY SCHOOL","51.0","50.0","98.0392156862745","Y","ChildCareData"
"191609388","LOS ANGELES","PUBLIC","CULVER CITY","CCUSD-OCD EL MARINO ELEMENTARY SCHOOL","24.0","24.0","100.0","Y","ChildCareData"
"197401919","LOS ANGELES","PUBLIC","CULVER CITY","CCUSD-OCD-EL RINCON ELEMENTARY SCHOOL","30.0","29.0","96.6666666666667","Y","ChildCareData"
"197409216","LOS ANGELES","PUBLIC","CULVER CITY","CULVER CITY UNIFIED SCHOOL DISTRICT - EL MARINO SCHOOL","","","","N","ChildCareData"
"197410716","LOS ANGELES","PUBLIC","CULVER CITY","WEST LOS ANGELES COLLEGE CHILD DEVELOPMENT CENTER","60.0","57.0","95.0","Y","ChildCareData"
"191596644","LOS ANGELES","PUBLIC","DUARTE","DUARTE UNIFIED SCHOOL DISTRICT HEAD START","49.0","48.0","97.9591836734694","Y","ChildCareData"
"191598564","LOS ANGELES","PUBLIC","EL MONTE","EL MONTE-ROSEMEAD ADULT SCHOOL CHILD CARE CENTER","85.0","82.0","96.4705882352941","Y","ChildCareData"
"191570789","LOS ANGELES","PUBLIC","EL MONTE","MOUNTAIN VIEW CHILDREN CENTER","48.0","48.0","100.0","Y","ChildCareData"
"197416698","LOS ANGELES","PUBLIC","GARDENA","186TH STREET ELEMENTARY SCHOOL CSPP","41.0","40.0","97.5609756097561","Y","ChildCareData"
"197402051","LOS ANGELES","PUBLIC","GARDENA","AMESTOY ELEMENTARY SCHOOL ROOM 21","48.0","47.0","97.9166666666667","Y","ChildCareData"
"197413515","LOS ANGELES","PUBLIC","GARDENA","GARDENA EARLY EDUCATION CENTER","119.0","96.0","80.672268907563","Y","ChildCareData"
"198007425","LOS ANGELES","PUBLIC","GLENDALE","CERRITOS CHILD DEV. CENTER","107.0","99.0","92.5233644859813","Y","ChildCareData"
"198006185","LOS ANGELES","PUBLIC","GLENDALE","COLUMBUS STATE PRESCHOOL","50.0","49.0","98.0","Y","ChildCareData"
"191221571","LOS ANGELES","PUBLIC","GLENDALE","EASTER SEAL/COLLEGE VIEW SCHOOL","13.0","11.0","84.6153846153846","Y","ChildCareData"
"191231030","LOS ANGELES","PUBLIC","GLENDALE","FRANKLIN CHILD DEVELOPMENT CENTER","35.0","32.0","91.4285714285714","Y","ChildCareData"
"198004826","LOS ANGELES","PUBLIC","GLENDALE","JEFFERSON STATE PRESCHOOL PROGRAM","49.0","49.0","100.0","Y","ChildCareData"
"198012408","LOS ANGELES","PUBLIC","GLENDALE","PACIFIC AVENUE EDUCATION CENTER","34.0","30.0","88.2352941176471","Y","ChildCareData"
"198016608","LOS ANGELES","PUBLIC","GLENDALE","PARENT SUPPORT CENTER FOR CHILD DEVELOPMENT, GCC,","","","","N","ChildCareData"
"197402296","LOS ANGELES","PUBLIC","GRANADA HILLS","GRANADA ELEMENTARY SCHOOL, ST. PREK","44.0","41.0","93.1818181818182","Y","ChildCareData"
"197408337","LOS ANGELES","PUBLIC","GRANADA HILLS","KNOLLWOOD STATE PRESCHOOL","44.0","39.0","88.6363636363636","Y","ChildCareData"
"191500952","LOS ANGELES","PUBLIC","HACIENDA HEIGHTS","BIXBY STATE PRESCHOOL","34.0","34.0","100.0","Y","ChildCareData"
"191598532","LOS ANGELES","PUBLIC","HACIENDA HEIGHTS","KWIS","68.0","68.0","100.0","Y","ChildCareData"
"198013498","LOS ANGELES","PUBLIC","HACIENDA HEIGHTS","PALM STATE PRESCHOOL","34.0","34.0","100.0","Y","ChildCareData"
"191870891","LOS ANGELES","PUBLIC","HARBOR CITY","NORMONT EARLY EDUCATION CENTER","142.0","125.0","88.0281690140845","Y","ChildCareData"
"191607802","LOS ANGELES","PUBLIC","HAWAIIAN GARDENS","FURGESON ELEMENTARY SCHOOL--STATE PRESCHOOL","46.0","45.0","97.8260869565217","Y","ChildCareData"
"198002131","LOS ANGELES","PUBLIC","HAWAIIAN GARDENS","HAWAIIAN GARDENS PRESCHOOL","37.0","36.0","97.2972972972973","Y","ChildCareData"
"197416729","LOS ANGELES","PUBLIC","HUNTINGTON PARK","MIDDLETON PRIMARY CENTER CSPP","56.0","55.0","98.2142857142857","Y","ChildCareData"
"191870883","LOS ANGELES","PUBLIC","HUNTINGTON PARK","MILES AVENUE EARLY EDUCATION CENTER","149.0","135.0","90.6040268456376","Y","ChildCareData"
"191870952","LOS ANGELES","PUBLIC","HUNTINGTON PARK","STATE STREET EARLY EDUCATION CENTER","90.0","85.0","94.4444444444444","Y","ChildCareData"
"197411130","LOS ANGELES","PUBLIC","INGLEWOOD","CHILDREN OF PROMISE","","","","N","ChildCareData"
"197415976","LOS ANGELES","PUBLIC","INGLEWOOD","HIGHLAND ELEMENTARY SCHOOL PRE K LIT","16.0","16.0","100.0","Y","ChildCareData"
"191670624","LOS ANGELES","PUBLIC","INGLEWOOD","INGLEWOOD CHILD DEVELOPMENT CENTER","63.0","59.0","93.6507936507936","Y","ChildCareData"
"198014283","LOS ANGELES","PUBLIC","IRWINDALE","MERWIN LAUP","45.0","43.0","95.5555555555556","Y","ChildCareData"
"191290261","LOS ANGELES","PUBLIC","LA CRESCENTA","CLOUD PRE-SCHOOL","40.0","38.0","95.0","Y","ChildCareData"
"191570934","LOS ANGELES","PUBLIC","LA PUENTE","AMAR","71.0","71.0","100.0","Y","ChildCareData"
"191592206","LOS ANGELES","PUBLIC","LA PUENTE","AMAR CHILDREN'S CENTER","296.0","283.0","95.6081081081081","Y","ChildCareData"
"198004480","LOS ANGELES","PUBLIC","LA PUENTE","BALDWIN","78.0","77.0","98.7179487179487","Y","ChildCareData"
"198003202","LOS ANGELES","PUBLIC","LA PUENTE","CALIFORNIA WEST PRESCHOOL","33.0","32.0","96.969696969697","Y","ChildCareData"
"198007050","LOS ANGELES","PUBLIC","LA PUENTE","DEL VALLE","71.0","71.0","100.0","Y","ChildCareData"
"198013723","LOS ANGELES","PUBLIC","LA PUENTE","HURLEY HEAD START","34.0","34.0","100.0","Y","ChildCareData"
"191597458","LOS ANGELES","PUBLIC","LA PUENTE","LASSALETTE","42.0","41.0","97.6190476190476","Y","ChildCareData"
"191599890","LOS ANGELES","PUBLIC","LA PUENTE","NELSON","73.0","73.0","100.0","Y","ChildCareData"
"198000700","LOS ANGELES","PUBLIC","LA PUENTE","SPARKS","18.0","18.0","100.0","Y","ChildCareData"
"198009297","LOS ANGELES","PUBLIC","LA PUENTE","SUNSET","17.0","15.0","88.2352941176471","Y","ChildCareData"
"191599656","LOS ANGELES","PUBLIC","LA PUENTE","WORKMAN","34.0","34.0","100.0","Y","ChildCareData"
"191670506","LOS ANGELES","PUBLIC","LAKEWOOD","ARTESIA HIGH SCHOOL CHILDRENS CENTER","47.0","47.0","100.0","Y","ChildCareData"
"191607980","LOS ANGELES","PUBLIC","LAKEWOOD","HOLMES CHILD DEVELOPMENT CENTER","18.0","17.0","94.4444444444444","Y","ChildCareData"
"192006209","LOS ANGELES","PUBLIC","LAKEWOOD","PALMS STATE PRESCHOOL","48.0","47.0","97.9166666666667","Y","ChildCareData"
"197401581","LOS ANGELES","PUBLIC","LANCASTER","ANTELOPE VALLEY COLLEGE CHILD DEV. CENTER","109.0","102.0","93.5779816513761","Y","ChildCareData"
"192001282","LOS ANGELES","PUBLIC","LANCASTER","LANCASTER-EL DORADO STATE-LAUP PRESCHOOL","96.0","86.0","89.5833333333333","Y","ChildCareData"
"197416078","LOS ANGELES","PUBLIC","LANCASTER","LANCASTER-JACK NORTHROP STATE PRESCHOOL","44.0","43.0","97.7272727272727","Y","ChildCareData"
"197409309","LOS ANGELES","PUBLIC","LANCASTER","LANCASTER-JOSHUA STATE PRESCHOOL","48.0","48.0","100.0","Y","ChildCareData"
"192001284","LOS ANGELES","PUBLIC","LANCASTER","LANCASTER-LINCOLN STATE-LAUP PRESCHOOL","96.0","95.0","98.9583333333333","Y","ChildCareData"
"192006365","LOS ANGELES","PUBLIC","LANCASTER","LANCASTER-LINDA VERDE STATE-LAUP PRESCHOOL","96.0","95.0","98.9583333333333","Y","ChildCareData"
"197406778","LOS ANGELES","PUBLIC","LANCASTER","LANCASTER-MARIPOSA STATE-LAUP PRESCHOOL","44.0","42.0","95.4545454545455","Y","ChildCareData"
"192001286","LOS ANGELES","PUBLIC","LANCASTER","LANCASTER-MONTE VISTA STATE PRESCHOOL","48.0","48.0","100.0","Y","ChildCareData"
"197409310","LOS ANGELES","PUBLIC","LANCASTER","LANCASTER-SIERRA STATE-LAUP PRESCHOOL","48.0","45.0","93.75","Y","ChildCareData"
"197409311","LOS ANGELES","PUBLIC","LANCASTER","LANCASTER-WEST WIND STATE-LAUP PRESCHOOL","44.0","44.0","100.0","Y","ChildCareData"
"192001280","LOS ANGELES","PUBLIC","LANCASTER","NANCY CORY LAUP PRESCHOOL","48.0","48.0","100.0","Y","ChildCareData"
"197406779","LOS ANGELES","PUBLIC","LANCASTER","SUNNYDALE STATE PRESCHOOL","44.0","44.0","100.0","Y","ChildCareData"
"197407285","LOS ANGELES","PUBLIC","LAWNDALE","LAWNDALE SCH DIST-FRANKLIN ROOSEVELT/KIT CARSON PR","114.0","104.0","91.2280701754386","N","ChildCareData"
"197405890","LOS ANGELES","PUBLIC","LAWNDALE","LAWNDALE SCHOOL DISTRICT - MARK TWAIN P.S.","94.0","89.0","94.6808510638298","N","ChildCareData"
"197405895","LOS ANGELES","PUBLIC","LAWNDALE","LAWNDALE SCHOOL DISTRICT -BILLY MITCHELL PRESCHOOL","112.0","107.0","95.5357142857143","N","ChildCareData"
"197405898","LOS ANGELES","PUBLIC","LAWNDALE","LAWNDALE SCHOOL DISTRICT-JANE ADDAMS PRESCHOOL","32.0","30.0","93.75","N","ChildCareData"
"197405897","LOS ANGELES","PUBLIC","LAWNDALE","LAWNDALE SCHOOL DISTRICT-WILLIAM ANDERSON PRESCH.","79.0","79.0","100.0","N","ChildCareData"
"197405896","LOS ANGELES","PUBLIC","LAWNDALE","LAWNDALE SCHOOL DISTRICT-WILLIAM GREEN PRESCHOOL","83.0","81.0","97.5903614457831","N","ChildCareData"
"192006405","LOS ANGELES","PUBLIC","LENNOX","BUFORD STATE PRESCHOOL","","","","N","ChildCareData"
"197417494","LOS ANGELES","PUBLIC","LENNOX","JEFFERSON STATE PRESCHOOL","","","","N","ChildCareData"
"192006499","LOS ANGELES","PUBLIC","LENNOX","MOFFETT STATE PRESCHOOL","","","","N","ChildCareData"
"197414587","LOS ANGELES","PUBLIC","LENNOX","WHELAN STATE PRESCHOOL","","","","N","ChildCareData"
"191670515","LOS ANGELES","PUBLIC","LONG BEACH","ADDAMS STATE PRESCHOOL","43.0","43.0","100.0","Y","ChildCareData"
"191607852","LOS ANGELES","PUBLIC","LONG BEACH","BARTON STATE PRESCHOOL","60.0","60.0","100.0","Y","ChildCareData"
"191670550","LOS ANGELES","PUBLIC","LONG BEACH","BURBANK CHILD DEVELOPMENT CENTER","58.0","58.0","100.0","Y","ChildCareData"
"191670563","LOS ANGELES","PUBLIC","LONG BEACH","CENTRAL NURSERY","66.0","66.0","100.0","Y","ChildCareData"
"198012202","LOS ANGELES","PUBLIC","LONG BEACH","COLLINS STATE PRESCHOOL","23.0","23.0","100.0","Y","ChildCareData"
"191604502","LOS ANGELES","PUBLIC","LONG BEACH","EDISON CHILD DEVELOPMENT CENTER","64.0","63.0","98.4375","Y","ChildCareData"
"191605046","LOS ANGELES","PUBLIC","LONG BEACH","GARFIELD CHILD DEVELOPMENT CENTER/PRESCHOOL","41.0","41.0","100.0","Y","ChildCareData"
"191670722","LOS ANGELES","PUBLIC","LONG BEACH","GRANT CHILD DEVELOPMENT CENTER","130.0","130.0","100.0","Y","ChildCareData"
"191670760","LOS ANGELES","PUBLIC","LONG BEACH","ISABEL PATTERSON CHILD DEVELOPMENT CENTER","147.0","136.0","92.5170068027211","Y","ChildCareData"
"198000499","LOS ANGELES","PUBLIC","LONG BEACH","ISABEL PATTERSON CHILD DEVELOPMENT CENTER","14.0","14.0","100.0","Y","ChildCareData"
"191605034","LOS ANGELES","PUBLIC","LONG BEACH","LINCOLN CHILD DEVELOPMENT CENTER","88.0","88.0","100.0","Y","ChildCareData"
"191670847","LOS ANGELES","PUBLIC","LONG BEACH","LONG BEACH CHILD DEVELOPMENT CENTER","49.0","45.0","91.8367346938775","Y","ChildCareData"
"198004841","LOS ANGELES","PUBLIC","LONG BEACH","LONG BEACH CITY COLLEGE CDC","110.0","106.0","96.3636363636364","Y","ChildCareData"
"198004998","LOS ANGELES","PUBLIC","LONG BEACH","LONG BEACH CITY COLLEGE CHILD DEVELOPMENT-PCC","118.0","110.0","93.2203389830509","Y","ChildCareData"
"191670974","LOS ANGELES","PUBLIC","LONG BEACH","MANN CHILD DEVELOPMENT CENTER","29.0","27.0","93.1034482758621","Y","ChildCareData"
"191605038","LOS ANGELES","PUBLIC","LONG BEACH","MCKINLEY CHILD DEVELOPMENT CENTER","46.0","46.0","100.0","Y","ChildCareData"
"191670879","LOS ANGELES","PUBLIC","LONG BEACH","MUIR CHILD DEVELOPMENT CENTER","46.0","45.0","97.8260869565217","Y","ChildCareData"
"191670962","LOS ANGELES","PUBLIC","LONG BEACH","NORTH CHILD DEVELOPMENT CENTER","48.0","48.0","100.0","Y","ChildCareData"
"198016745","LOS ANGELES","PUBLIC","LONG BEACH","PLAY HOUSE WEST, THE","13.0","11.0","84.6153846153846","Y","ChildCareData"
"191605040","LOS ANGELES","PUBLIC","LONG BEACH","STEVENSON CHILD DEVELOPMENT CENTERS/PRESCHOOL","21.0","21.0","100.0","Y","ChildCareData"
"191671133","LOS ANGELES","PUBLIC","LONG BEACH","TWAIN CHILD DEVELOPMENT CENTER","62.0","60.0","96.7741935483871","Y","ChildCareData"
"198002668","LOS ANGELES","PUBLIC","LONG BEACH","WILLARD PRE-SCHOOL","44.0","44.0","100.0","Y","ChildCareData"
"198002619","LOS ANGELES","PUBLIC","LONG BEACH","YMCA GLB CREATIVE BEGINNINGS PRESCHOOL SITE","58.0","57.0","98.2758620689655","Y","ChildCareData"
"192004234","LOS ANGELES","PUBLIC","LONG BEACH","YMCA GLB FIRST FRIENDSHIPS PRESCHOOL","129.0","127.0","98.4496124031008","Y","ChildCareData"
"198015299","LOS ANGELES","PUBLIC","LONG BEACH","YMCA GLB PLAY & LEARN PRESCHOOL","89.0","89.0","100.0","Y","ChildCareData"
"198006417","LOS ANGELES","PUBLIC","LONG BEACH","YOUNG HORIZONS - CENTRAL PACIFIC","152.0","145.0","95.3947368421053","Y","ChildCareData"
"198000638","LOS ANGELES","PUBLIC","LONG BEACH","YOUNG HORIZONS - KOHN CENTER","73.0","62.0","84.9315068493151","Y","ChildCareData"
"198013045","LOS ANGELES","PUBLIC","LONG BEACH","YOUNG HORIZONS - LUDLOFF CENTER","104.0","99.0","95.1923076923077","Y","ChildCareData"
"191609482","LOS ANGELES","PUBLIC","LONG BEACH","YOUNG HORIZONS - NORTH PACIFIC","23.0","22.0","95.6521739130435","Y","ChildCareData"
"191671328","LOS ANGELES","PUBLIC","LONG BEACH","YOUNG HORIZONS SOUTH PACIFIC","61.0","61.0","100.0","Y","ChildCareData"
"198011010","LOS ANGELES","PUBLIC","LONG BEACH","YOUNG HORIZONS-GRISHAM SITE","27.0","24.0","88.8888888888889","Y","ChildCareData"
"191890273","LOS ANGELES","PUBLIC","LOS ANGELES","ALBION STREET EARLY EDUCATION CENTER","88.0","79.0","89.7727272727273","Y","ChildCareData"
"191870510","LOS ANGELES","PUBLIC","LOS ANGELES","ALEXANDRIA EARLY EDUCATION CENTER","97.0","91.0","93.8144329896907","Y","ChildCareData"
"191870520","LOS ANGELES","PUBLIC","LOS ANGELES","ALLESANDRO ELEMENTARY SCHOOL-ST. PRESCHOOL","44.0","26.0","59.0909090909091","Y","ChildCareData"
"197410520","LOS ANGELES","PUBLIC","LOS ANGELES","BILL CRUZ EARLY EDUCATION CENTER","120.0","118.0","98.3333333333333","Y","ChildCareData"
"198016708","LOS ANGELES","PUBLIC","LOS ANGELES","BROADWAY STREET CHILD DEVELOPMENT CENTER","30.0","29.0","96.6666666666667","Y","ChildCareData"
"191870549","LOS ANGELES","PUBLIC","LOS ANGELES","BROOKLYN AVENUE EARLY EDUCATION CENTER","97.0","89.0","91.7525773195876","Y","ChildCareData"
"191805782","LOS ANGELES","PUBLIC","LOS ANGELES","CARVER STATE PRESCHOOL","35.0","33.0","94.2857142857143","Y","ChildCareData"
"191802612","LOS ANGELES","PUBLIC","LOS ANGELES","CASTELAR EARLY EDUCATION CENTER","139.0","92.0","66.1870503597122","Y","ChildCareData"
"192006337","LOS ANGELES","PUBLIC","LOS ANGELES","CENTRO DE ALEGRIA","52.0","49.0","94.2307692307692","Y","ChildCareData"
"197411187","LOS ANGELES","PUBLIC","LOS ANGELES","CHEREMOYA AVENUE ELEMENTARY SCHOOL STATE PRESCHOOL","30.0","9.0","30.0","Y","ChildCareData"
"191870675","LOS ANGELES","PUBLIC","LOS ANGELES","CRESCENT HEIGHTS EARLY EDUCATION CENTER","95.0","93.0","97.8947368421053","Y","ChildCareData"
"191870647","LOS ANGELES","PUBLIC","LOS ANGELES","DACOTAH STREET EARLY EDUCATION CENTER","118.0","62.0","52.5423728813559","Y","ChildCareData"
"191870650","LOS ANGELES","PUBLIC","LOS ANGELES","DAYTON HEIGHTS EARLY EDUCATION CENTER","139.0","124.0","89.2086330935252","Y","ChildCareData"
"197415908","LOS ANGELES","PUBLIC","LOS ANGELES","DORRIS PLACE ELEMENTARY","36.0","36.0","100.0","Y","ChildCareData"
"191870697","LOS ANGELES","PUBLIC","LOS ANGELES","EASTMAN AVENUE EARLY EDUCATION CENTER","96.0","42.0","43.75","Y","ChildCareData"
"191870699","LOS ANGELES","PUBLIC","LOS ANGELES","EL SERENO EARLY EDUCATION CENTER","100.0","96.0","96.0","Y","ChildCareData"
"197402109","LOS ANGELES","PUBLIC","LOS ANGELES","EL SERENO ELEMENTARY SCHOOL, RM K-2","45.0","45.0","100.0","Y","ChildCareData"
"198016199","LOS ANGELES","PUBLIC","LOS ANGELES","ESTRELLA EARLY EDUCATION CENTER","146.0","140.0","95.8904109589041","Y","ChildCareData"
"191890344","LOS ANGELES","PUBLIC","LOS ANGELES","EVERGREEN EARLY EDUCATION CENTER","148.0","135.0","91.2162162162162","Y","ChildCareData"
"197400935","LOS ANGELES","PUBLIC","LOS ANGELES","FAITHFUL CENTRAL EDUCATIONAL CENTER","40.0","38.0","95.0","Y","ChildCareData"
"191870707","LOS ANGELES","PUBLIC","LOS ANGELES","FIFTY SECOND STREET EARLY EDUCATION CENTER","94.0","77.0","81.9148936170213","Y","ChildCareData"
"197402294","LOS ANGELES","PUBLIC","LOS ANGELES","FIRST STREET ELEMENTARY SCHOOL ROOM 24","","","","N","ChildCareData"
"197415787","LOS ANGELES","PUBLIC","LOS ANGELES","GARDNER ELEMENTARY SCHOOL","38.0","32.0","84.2105263157895","Y","ChildCareData"
"191890351","LOS ANGELES","PUBLIC","LOS ANGELES","GATES STREET EARLY EDUCATION CENTER","106.0","98.0","92.4528301886792","Y","ChildCareData"
"197402297","LOS ANGELES","PUBLIC","LOS ANGELES","GATES STREET ELEMENTARY SCHOOL ROOM 5","46.0","45.0","97.8260869565217","Y","ChildCareData"
"191800796","LOS ANGELES","PUBLIC","LOS ANGELES","GLENFELIZ BOULEVARD EARLY EDUCATION CENTER","93.0","82.0","88.1720430107527","Y","ChildCareData"
"191870721","LOS ANGELES","PUBLIC","LOS ANGELES","GRAHAM EARLY EDUCATION CENTER","100.0","92.0","92.0","Y","ChildCareData"
"191890358","LOS ANGELES","PUBLIC","LOS ANGELES","GRANT STREET EARLY EDUCATION CENTER","110.0","100.0","90.9090909090909","Y","ChildCareData"
"198016200","LOS ANGELES","PUBLIC","LOS ANGELES","GRATTS EARLY EDUCATION CENTER","140.0","124.0","88.5714285714286","Y","ChildCareData"
"197411826","LOS ANGELES","PUBLIC","LOS ANGELES","HARMONY ELEMENTARY SCHOOL-ST. PRESCHOOL","","","","N","ChildCareData"
"191870743","LOS ANGELES","PUBLIC","LOS ANGELES","HOBART EARLY EDUCATION CENTER","130.0","119.0","91.5384615384615","Y","ChildCareData"
"191870752","LOS ANGELES","PUBLIC","LOS ANGELES","HOLMES AVENUE EARLY EDUCATION CENTER","","","","N","ChildCareData"
"191870755","LOS ANGELES","PUBLIC","LOS ANGELES","HOOPER AVENUE EARLY EDUCATION CENTER","","","","N","ChildCareData"
"191870748","LOS ANGELES","PUBLIC","LOS ANGELES","HYDE PARK EARLY EDUCATION CENTER","94.0","91.0","96.8085106382979","Y","ChildCareData"
"191871609","LOS ANGELES","PUBLIC","LOS ANGELES","JIM GILLIAM CHILD CARE CENTER","33.0","32.0","96.969696969697","Y","ChildCareData"
"198015031","LOS ANGELES","PUBLIC","LOS ANGELES","L.A. TRADE TECHNICAL COLLEGE CDC","","","","N","ChildCareData"
"191890387","LOS ANGELES","PUBLIC","LOS ANGELES","LAUREL EARLY EDUCATION CENTER","107.0","101.0","94.392523364486","Y","ChildCareData"
"191870871","LOS ANGELES","PUBLIC","LOS ANGELES","LOCKE EARLY EDUCATION CENTER","165.0","134.0","81.2121212121212","Y","ChildCareData"
"198014700","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES CITY COLLEGE CAMPUS CDC","82.0","80.0","97.5609756097561","Y","ChildCareData"
"191870900","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES SOUTHWEST COLLEGE CDC","114.0","105.0","92.1052631578947","Y","ChildCareData"
"191888888","LOS ANGELES","PUBLIC","LOS ANGELES","LOS ANGELES UNIFIED SCHOOL DISTRICT SUBSTITUTES","","","","N","ChildCareData"
"197416596","LOS ANGELES","PUBLIC","LOS ANGELES","MAGNOLIA ELEMENTARY SCHOOL CSPP","81.0","75.0","92.5925925925926","Y","ChildCareData"
"191870869","LOS ANGELES","PUBLIC","LOS ANGELES","MAOF CHILD CARE CENTER TELEGRAPH","100.0","100.0","100.0","Y","ChildCareData"
"198001022","LOS ANGELES","PUBLIC","LOS ANGELES","MAOF CHILD CARE CENTER-FORD","71.0","63.0","88.7323943661972","Y","ChildCareData"
"197411901","LOS ANGELES","PUBLIC","LOS ANGELES","MAPLE PRIMARY CENTER STATE PRESCHOOL","87.0","62.0","71.2643678160919","Y","ChildCareData"
"191870820","LOS ANGELES","PUBLIC","LOS ANGELES","MARINA EARLY EDUCATION CENTER","98.0","90.0","91.8367346938775","Y","ChildCareData"
"191870801","LOS ANGELES","PUBLIC","LOS ANGELES","MARVIN AVENUE EARLY EDUCATION CENTER","144.0","139.0","96.5277777777778","Y","ChildCareData"
"191890433","LOS ANGELES","PUBLIC","LOS ANGELES","MERIDIAN EARLY EDUCATION CENTER","96.0","96.0","100.0","Y","ChildCareData"
"197415909","LOS ANGELES","PUBLIC","LOS ANGELES","MICHELTORENA EL","19.0","18.0","94.7368421052632","Y","ChildCareData"
"191871100","LOS ANGELES","PUBLIC","LOS ANGELES","MIRAMONTE EARLY EDUCATION CENTER","161.0","56.0","34.7826086956522","Y","ChildCareData"
"191890434","LOS ANGELES","PUBLIC","LOS ANGELES","MONTE VISTA EARLY EDUCATION CENTER","136.0","130.0","95.5882352941177","Y","ChildCareData"
"191890483","LOS ANGELES","PUBLIC","LOS ANGELES","MURCHISON STREET EARLY EDUCATION CENTER","112.0","80.0","71.4285714285714","Y","ChildCareData"
"197402208","LOS ANGELES","PUBLIC","LOS ANGELES","MURCHISON STREET SCHOOL STATE PRESCHOOL","43.0","42.0","97.6744186046512","Y","ChildCareData"
"191870893","LOS ANGELES","PUBLIC","LOS ANGELES","NINETY FIFTH STREET EARLY EDUCATION CENTER","104.0","91.0","87.5","Y","ChildCareData"
"191870890","LOS ANGELES","PUBLIC","LOS ANGELES","NINETY SEVENTH STREET EARLY EDUCATION CENTER","105.0","87.0","82.8571428571429","Y","ChildCareData"
"191870887","LOS ANGELES","PUBLIC","LOS ANGELES","NORMANDIE AVENUE EARLY EDUCATION CENTER","100.0","81.0","81.0","Y","ChildCareData"
"191870758","LOS ANGELES","PUBLIC","LOS ANGELES","ONE HUNDRED SECOND STREET EARLY EDUCATION CENTER","105.0","71.0","67.6190476190476","Y","ChildCareData"
"191800316","LOS ANGELES","PUBLIC","LOS ANGELES","ONE HUNDRED TWELFTH STREET EARLY EDUCATION","95.0","58.0","61.0526315789474","Y","ChildCareData"
"198011157","LOS ANGELES","PUBLIC","LOS ANGELES","PARA LOS NINOS-LOMA CENTER","134.0","130.0","97.0149253731343","Y","ChildCareData"
"197416583","LOS ANGELES","PUBLIC","LOS ANGELES","PARKS HUERTA EARLY EDUCATION CENTER","96.0","49.0","51.0416666666667","Y","ChildCareData"
"191890449","LOS ANGELES","PUBLIC","LOS ANGELES","ROSEMONT EARLY EDUCATION CENTER","122.0","115.0","94.2622950819672","Y","ChildCareData"
"197415233","LOS ANGELES","PUBLIC","LOS ANGELES","RUSSELL ELEMENTARY SCHOOL","","","","N","ChildCareData"
"197402059","LOS ANGELES","PUBLIC","LOS ANGELES","SAN PEDRO STREET ELEMENTARY SCHOOL ROOM 1","48.0","46.0","95.8333333333333","Y","ChildCareData"
"197409075","LOS ANGELES","PUBLIC","LOS ANGELES","SANTA MONICA COM.CHARTER SCHOOL STATE PRESCHOOL","","","","N","ChildCareData"
"191871246","LOS ANGELES","PUBLIC","LOS ANGELES","SEVENTY FIFTH STREET EARLY EDUCATION CENTER","158.0","147.0","93.0379746835443","Y","ChildCareData"
"191870884","LOS ANGELES","PUBLIC","LOS ANGELES","SHENANDOAH EARLY EDUCATION CENTER","103.0","94.0","91.2621359223301","Y","ChildCareData"
"197402295","LOS ANGELES","PUBLIC","LOS ANGELES","SIERRA PARK ELEMENTARY SCHOOL ROOM D","41.0","41.0","100.0","Y","ChildCareData"
"191870954","LOS ANGELES","PUBLIC","LOS ANGELES","SIXTY SIXTH STREET EARLY EDUCATION CENTER","109.0","98.0","89.9082568807339","Y","ChildCareData"
"191870951","LOS ANGELES","PUBLIC","LOS ANGELES","THIRTY SEVENTH STREET EARLY EDUCATION CENTER","96.0","49.0","51.0416666666667","Y","ChildCareData"
"191870920","LOS ANGELES","PUBLIC","LOS ANGELES","THIRTY SIXTH STREET EARLY EDUCATION CENTER","","","","N","ChildCareData"
"191870957","LOS ANGELES","PUBLIC","LOS ANGELES","TRINITY STREET EARLY EDUCATION CENTER","84.0","82.0","97.6190476190476","Y","ChildCareData"
"191870969","LOS ANGELES","PUBLIC","LOS ANGELES","TWENTY EIGHTH STREET EARLY EDUCATION CENTER","113.0","95.0","84.070796460177","Y","ChildCareData"
"191890452","LOS ANGELES","PUBLIC","LOS ANGELES","VINE STREET EARLY EDUCATION CENTER","","","","N","ChildCareData"
"191870904","LOS ANGELES","PUBLIC","LOS ANGELES","WADSWORTH AVENUE EARLY EDUCATION CENTER","98.0","85.0","86.734693877551","Y","ChildCareData"
