"6048672","SANTA CLARA","PUBLIC","SAN JOSE","RIVER GLEN","47.0","--*","≥95%","Y","7thGradeData"
"6060107","SANTA CLARA","PUBLIC","SAN JOSE","WILLOW GLEN MIDDLE","435.0","--*","≥99%","Y","7thGradeData"
"0106534","SANTA CLARA","PUBLIC","LOS ALTOS","BULLIS CHARTER","69.0","  66","  96","Y","7thGradeData"
"0116814","SANTA CLARA","PUBLIC","SAN JOSE","ACE EMPOWER ACADEMY","97.0","--*","≥98%","Y","7thGradeData"
"0129213","SANTA CLARA","PUBLIC","SAN JOSE","ALPHA: JOSE HERNANDEZ MIDDLE","130.0","--*","≥99%","Y","7thGradeData"
"0111880","SANTA CLARA","PUBLIC","SAN JOSE","DISCOVERY CHARTER","75.0","  72","  96","Y","7thGradeData"
"0127969","SANTA CLARA","PUBLIC","SAN JOSE","DISCOVERY CHARTER II","23.0","  21","  91","Y","7thGradeData"
"0123257","SANTA CLARA","PUBLIC","SAN JOSE","DOWNTOWN COLLEGE PREP - ALUM ROCK","120.0","--*","≥99%","Y","7thGradeData"
"6069371","SANTA CLARA","PUBLIC","SAN JOSE","SANTA CLARA COUNTY SPECIAL EDUCATION","65.0","  60","  92","Y","7thGradeData"
"0124065","SANTA CLARA","PUBLIC","SAN JOSE","SUNRISE MIDDLE","53.0","--*","≥98%","Y","7thGradeData"
"0128090","SANTA CLARA","PUBLIC","SUNNYVALE","SUMMIT PUBLIC SCHOOL: DENALI","102.0","--*","≥99%","Y","7thGradeData"
"6101752","SANTA CLARA","PUBLIC","SANTA CLARA","BUCHSER MIDDLE","302.0","--*","≥99%","Y","7thGradeData"
"0110700","SANTA CLARA","PUBLIC","SANTA CLARA","DON CALLEJON","116.0","--*","≥99%","Y","7thGradeData"
"6048854","SANTA CLARA","PUBLIC","SANTA CLARA","JUAN CABRILLO MIDDLE","323.0","--*","≥99%","Y","7thGradeData"
"6101760","SANTA CLARA","PUBLIC","SUNNYVALE","MARIAN A. PETERSON MIDDLE","304.0","--*","≥99%","Y","7thGradeData"
"6049092","SANTA CLARA","PUBLIC","SARATOGA","REDWOOD MIDDLE","284.0"," 279","  98","Y","7thGradeData"
"6049241","SANTA CLARA","PUBLIC","SUNNYVALE","COLUMBIA MIDDLE","211.0","--*","≥99%","Y","7thGradeData"
"6049258","SANTA CLARA","PUBLIC","SUNNYVALE","SUNNYVALE MIDDLE","384.0","--*","≥99%","Y","7thGradeData"
"6049332","SANTA CLARA","PUBLIC","SAN JOSE","DARTMOUTH MIDDLE","348.0","--*","≥99%","Y","7thGradeData"
"6049449","SANTA CLARA","PUBLIC","SAN JOSE","UNION MIDDLE","354.0","--*","≥99%","Y","7thGradeData"
"6908099","SANTA CLARA","PRIVATE","CAMPBELL","CAMPBELL CHRISTIAN SCHOOLS","25.0","  18","  72","Y","7thGradeData"
"7104037","SANTA CLARA","PRIVATE","CAMPBELL","CANYON HEIGHTS ACADEMY","22.0","--*","≥95%","Y","7thGradeData"
"6991384","SANTA CLARA","PRIVATE","CAMPBELL","OLD ORCHARD SCHOOL","20.0","--*","≥95%","Y","7thGradeData"
"6914956","SANTA CLARA","PRIVATE","CAMPBELL","SAN JOSE CHRISTIAN SCHOOL","28.0","  17","  61","Y","7thGradeData"
"6980528","SANTA CLARA","PRIVATE","CAMPBELL","ST. LUCY PARISH SCHOOL","35.0","--*","≥95%","Y","7thGradeData"
"6980460","SANTA CLARA","PRIVATE","CUPERTINO","ST. JOSEPH OF CUPERTINO ELEMENTARY","33.0","--*","≥95%","Y","7thGradeData"
"7090301","SANTA CLARA","PRIVATE","GILROY","PACIFIC POINT CHRISTIAN SCHOOLS","24.0","  21","  88","Y","7thGradeData"
"7100654","SANTA CLARA","PRIVATE","GILROY","PHOENIX NON PUBLIC SCHOOL","","   .","   .","N","7thGradeData"
"6966147","SANTA CLARA","PRIVATE","GILROY","ST. MARY, GILROY","31.0","--*","≥95%","Y","7thGradeData"
"6150437","SANTA CLARA","PRIVATE","LOS ALTOS","IMAGINATION SCHOOL","","   .","   .","N","7thGradeData"
"6980239","SANTA CLARA","PRIVATE","LOS ALTOS","ST. SIMON PARISH SCHOOL","72.0","--*","≥98%","Y","7thGradeData"
"6999585","SANTA CLARA","PRIVATE","LOS ALTOS HILLS","PINEWOOD PRIVATE–UPPER CAMPUS","52.0","--*","≥98%","Y","7thGradeData"
"6980213","SANTA CLARA","PRIVATE","LOS ALTOS HILLS","ST. NICHOLAS ELEMENTARY","30.0","--*","≥95%","Y","7thGradeData"
"6979322","SANTA CLARA","PRIVATE","LOS GATOS","HILLBROOK SCHOOL","40.0","--*","≥95%","Y","7thGradeData"
"6904932","SANTA CLARA","PRIVATE","LOS GATOS","LOS GATOS CHRISTIAN SCHOOL","31.0","  29","  94","Y","7thGradeData"
"6980551","SANTA CLARA","PRIVATE","LOS GATOS","ST. MARY'S ELEMENTARY","22.0","--*","≥95%","Y","7thGradeData"
"6133409","SANTA CLARA","PRIVATE","MILPITAS","MERRYHILL SCHOOL","51.0","--*","≥98%","Y","7thGradeData"
"7028806","SANTA CLARA","PRIVATE","MILPITAS","ST. JOHN THE BAPTIST CATHOLIC","28.0","--*","≥95%","Y","7thGradeData"
"7099948","SANTA CLARA","PRIVATE","MORGAN HILL","OAKWOOD","31.0","--*","≥95%","Y","7thGradeData"
"6980403","SANTA CLARA","PRIVATE","MORGAN HILL","ST. CATHERINE ELEMENTARY","31.0","--*","≥95%","Y","7thGradeData"
"7102436","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","GERMAN INT'L SCHOOL OF SILICON VALLEY","27.0","--*","≥95%","Y","7thGradeData"
"6980478","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","ST. JOSEPH CATHOLIC","33.0","--*","≥95%","Y","7thGradeData"
"6150684","SANTA CLARA","PRIVATE","MOUNTAIN VIEW","WALDORF SCHOOL OF THE PENINSULA","28.0","  20","  71","Y","7thGradeData"
"7089956","SANTA CLARA","PRIVATE","PALO ALTO","BOWMAN SCHOOL","23.0","--*","≥95%","Y","7thGradeData"
"6940407","SANTA CLARA","PRIVATE","PALO ALTO","CASTILLEJA SCHOOL","60.0","--*","≥98%","Y","7thGradeData"
"7072002","SANTA CLARA","PRIVATE","PALO ALTO","GIDEON HAUSNER JEWISH DAY SCHOOL","29.0","--*","≥95%","Y","7thGradeData"
"7098668","SANTA CLARA","PRIVATE","PALO ALTO","GIRLS' MIDDLE SCHOOL, THE","70.0","--*","≥98%","Y","7thGradeData"
"7082472","SANTA CLARA","PRIVATE","PALO ALTO","INTERNATIONAL SCHOOL OF THE PENINSULA","37.0","--*","≥95%","Y","7thGradeData"
"6143283","SANTA CLARA","PRIVATE","PALO ALTO","KEYS FAMILY DAY SCHOOL","33.0","--*","≥95%","Y","7thGradeData"
"6979470","SANTA CLARA","PRIVATE","PALO ALTO","ST. ELIZABETH SETON","24.0","--*","≥95%","Y","7thGradeData"
"6924997","SANTA CLARA","PRIVATE","SAN JOSE","ALMADEN COUNTRY SCHOOL","44.0","--*","≥95%","Y","7thGradeData"
"6148225","SANTA CLARA","PRIVATE","SAN JOSE","BASIS INDEPENDENT SILICON VALLEY","155.0","--*","≥99%","Y","7thGradeData"
"7098288","SANTA CLARA","PRIVATE","SAN JOSE","CHALLENGER - BERRYESSA","47.0","--*","≥95%","Y","7thGradeData"
"6131973","SANTA CLARA","PRIVATE","SAN JOSE","CHALLENGER - SHAWNEE","24.0","--*","≥95%","Y","7thGradeData"
"7103385","SANTA CLARA","PRIVATE","SAN JOSE","CHALLENGER - STRAWBERRY PARK","35.0","--*","≥95%","Y","7thGradeData"
"0129718","SANTA CLARA","PRIVATE","SAN JOSE","DOWNTOWN COLLEGE PREPARATORY MIDDLE","108.0","  96","  89","Y","7thGradeData"
"6983522","SANTA CLARA","PRIVATE","SAN JOSE","HARKER SCHOOL, THE","174.0","--*","≥99%","Y","7thGradeData"
"6205579","SANTA CLARA","PRIVATE","SAN JOSE","HEART ACADEMY","","   .","   .","N","7thGradeData"
"7019169","SANTA CLARA","PRIVATE","SAN JOSE","HOLY FAMILY SCHOOL","47.0","--*","≥95%","Y","7thGradeData"
"7101579","SANTA CLARA","PRIVATE","SAN JOSE","HOLY SPIRIT","64.0","--*","≥98%","Y","7thGradeData"
"6148258","SANTA CLARA","PRIVATE","SAN JOSE","LIVENGOOD ACADEMY","","   .","   .","N","7thGradeData"
"6999544","SANTA CLARA","PRIVATE","SAN JOSE","MILPITAS CHRISTIAN SCHOOL","30.0","--*","≥95%","Y","7thGradeData"
"6130405","SANTA CLARA","PRIVATE","SAN JOSE","PACIFIC AUTISM CENTER FOR EDUCATION (P.A.C.E.) - EARLY INTERVENTION","","   .","   .","N","7thGradeData"
"6979421","SANTA CLARA","PRIVATE","SAN JOSE","QUEEN OF APOSTLES SCHOOL","36.0","--*","≥95%","Y","7thGradeData"
"6130389","SANTA CLARA","PRIVATE","SAN JOSE","SAN JOSE","","   .","   .","N","7thGradeData"
"6151856","SANTA CLARA","PRIVATE","SAN JOSE","SERRA ACADEMY","","   .","   .","N","7thGradeData"
"0129791","SANTA CLARA","PRIVATE","SAN JOSE","SKYLAR HADDEN SCHOOL","","   .","   .","N","7thGradeData"
"6980411","SANTA CLARA","PRIVATE","SAN JOSE","ST. CHRISTOPHER CATHOLIC SCHOOL","70.0","--*","≥98%","Y","7thGradeData"
"6980445","SANTA CLARA","PRIVATE","SAN JOSE","ST. FRANCES CABRINI ELEMENTARY SCHOOL","72.0","--*","≥98%","Y","7thGradeData"
"6980452","SANTA CLARA","PRIVATE","SAN JOSE","ST. JOHN VIANNEY","54.0","--*","≥98%","Y","7thGradeData"
"6980510","SANTA CLARA","PRIVATE","SAN JOSE","ST. LEO THE GREAT SCHOOL","35.0","--*","≥95%","Y","7thGradeData"
"6980544","SANTA CLARA","PRIVATE","SAN JOSE","ST. MARTIN OF TOURS SCHOOL","36.0","--*","≥95%","Y","7thGradeData"
"6980221","SANTA CLARA","PRIVATE","SAN JOSE","ST. PATRICK ELEMENTARY","31.0","--*","≥95%","Y","7thGradeData"
"6980247","SANTA CLARA","PRIVATE","SAN JOSE","ST. VICTOR SCHOOL","30.0","--*","≥95%","Y","7thGradeData"
"6132062","SANTA CLARA","PRIVATE","SAN JOSE","STRATFORD MIDDLE SCHOOL","69.0","--*","≥98%","Y","7thGradeData"
"6980312","SANTA CLARA","PRIVATE","SAN JOSE","VALLEY CHRISTIAN JUNIOR HIGH","241.0","--*","≥99%","Y","7thGradeData"
"6131965","SANTA CLARA","PRIVATE","SAN JOSE","WEST VALLEY MIDDLE SCHOOL","53.0","--*","≥98%","Y","7thGradeData"
"7084692","SANTA CLARA","PRIVATE","SANTA CLARA","GRANADA ISLAMIC","46.0","--*","≥95%","Y","7thGradeData"
"7090608","SANTA CLARA","PRIVATE","SANTA CLARA","MONTICELLO ACADEMY","27.0","--*","≥95%","Y","7thGradeData"
"7105125","SANTA CLARA","PRIVATE","SANTA CLARA","NORTH VALLEY BAPTIST SCHOOLS","","   .","   .","N","7thGradeData"
"6980429","SANTA CLARA","PRIVATE","SANTA CLARA","ST. CLARE ELEMENTARY","31.0","--*","≥95%","Y","7thGradeData"
"6980494","SANTA CLARA","PRIVATE","SANTA CLARA","ST. JUSTIN","34.0","--*","≥95%","Y","7thGradeData"
"6980502","SANTA CLARA","PRIVATE","SANTA CLARA","ST. LAWRENCE ELEMENTARY AND MIDDLE SCHOOL","36.0","--*","≥95%","Y","7thGradeData"
"6979462","SANTA CLARA","PRIVATE","SARATOGA","SACRED HEART SCHOOL","31.0","--*","≥95%","Y","7thGradeData"
"6980387","SANTA CLARA","PRIVATE","SARATOGA","SAINT ANDREW'S EPISCOPAL SCHOOL","54.0","--*","≥98%","Y","7thGradeData"
"7083058","SANTA CLARA","PRIVATE","SUNNYVALE","CHALLENGER - SUNNYVALE","33.0","  30","  91","Y","7thGradeData"
"7078421","SANTA CLARA","PRIVATE","SUNNYVALE","THE KING'S ACADEMY","134.0"," 113","  84","Y","7thGradeData"
"6113559","SANTA CRUZ","PUBLIC","SANTA CRUZ","SHORELINE MIDDLE","211.0","--*","≥99%","Y","7thGradeData"
"6049647","SANTA CRUZ","PUBLIC","APTOS","APTOS JUNIOR HIGH","324.0","--*","≥99%","Y","7thGradeData"
"6049829","SANTA CRUZ","PUBLIC","WATSONVILLE","ALIANZA CHARTER","64.0","--*","≥98%","Y","7thGradeData"
"0117804","SANTA CRUZ","PUBLIC","WATSONVILLE","CEIBA COLLEGE PREPARATORY ACADEMY","89.0","--*","≥98%","Y","7thGradeData"
"0109595","SANTA CRUZ","PUBLIC","WATSONVILLE","CESAR E. CHAVEZ MIDDLE","223.0","--*","≥99%","Y","7thGradeData"
"6049688","SANTA CRUZ","PUBLIC","WATSONVILLE","E. A. HALL MIDDLE","239.0","--*","≥99%","Y","7thGradeData"
"6112841","SANTA CRUZ","PUBLIC","WATSONVILLE","LAKEVIEW MIDDLE","221.0","--*","≥99%","Y","7thGradeData"
"6049720","SANTA CRUZ","PUBLIC","WATSONVILLE","LINSCOTT CHARTER","28.0","--*","≥95%","Y","7thGradeData"
"6049753","SANTA CRUZ","PUBLIC","WATSONVILLE","PAJARO MIDDLE","144.0","--*","≥99%","Y","7thGradeData"
"6049787","SANTA CRUZ","PUBLIC","WATSONVILLE","ROLLING HILLS MIDDLE","217.0","--*","≥99%","Y","7thGradeData"
"6119077","SANTA CRUZ","PUBLIC","WATSONVILLE","WATSONVILLE CHARTER SCHOOL OF THE ARTS","24.0","--*","≥95%","Y","7thGradeData"
"0110007","SANTA CRUZ","PUBLIC","BOULDER CREEK","OCEAN GROVE CHARTER","183.0","  54","  30","Y","7thGradeData"
"6060644","SANTA CRUZ","PUBLIC","FELTON","SAN LORENZO VALLEY MIDDLE","181.0"," 177","  98","Y","7thGradeData"
"4430179","SANTA CRUZ","PUBLIC","FELTON","SLVUSD CHARTER","41.0","  33","  80","Y","7thGradeData"
"6060149","SANTA CRUZ","PUBLIC","SANTA CRUZ","BRANCIFORTE MIDDLE","166.0","--*","≥99%","Y","7thGradeData"
"6060156","SANTA CRUZ","PUBLIC","SANTA CRUZ","MISSION HILL MIDDLE","219.0"," 212","  97","Y","7thGradeData"
"4430252","SANTA CRUZ","PUBLIC","SANTA CRUZ","PACIFIC COLLEGIATE CHARTER","92.0","  89","  97","Y","7thGradeData"
"6049944","SANTA CRUZ","PUBLIC","SCOTTS VALLEY","SCOTTS VALLEY MIDDLE","189.0"," 185","  98","Y","7thGradeData"
"6066542","SANTA CRUZ","PUBLIC","CAPITOLA","NEW BRIGHTON MIDDLE","245.0","--*","≥99%","Y","7thGradeData"
"6916779","SANTA CRUZ","PRIVATE","APTOS","TWIN LAKES CHRISTIAN","31.0","--*","≥95%","Y","7thGradeData"
"6151229","SANTA CRUZ","PRIVATE","CAPITOLA","MERTON ACADEMY","","   .","   .","N","7thGradeData"
"0122903","SANTA CRUZ","PRIVATE","SANTA CRUZ","CORYELL AUTISM CENTER","","   .","   .","N","7thGradeData"
"6988018","SANTA CRUZ","PRIVATE","SANTA CRUZ","GATEWAY SCHOOL","21.0","  17","  81","Y","7thGradeData"
"7086267","SANTA CRUZ","PRIVATE","SANTA CRUZ","GEORGIANA BRUCE KIRBY PREPARATORY SCHOOL","32.0","--*","≥95%","Y","7thGradeData"
"6980023","SANTA CRUZ","PRIVATE","SANTA CRUZ","GOOD SHEPHERD CATHOLIC SCHOOL","25.0","--*","≥95%","Y","7thGradeData"
"6931158","SANTA CRUZ","PRIVATE","SCOTTS VALLEY","BAYMONTE CHRISTIAN SCHOOL","35.0","--*","≥95%","Y","7thGradeData"
"6142269","SANTA CRUZ","PRIVATE","WATSONVILLE","CENTRAL CHRISTIAN SCHOOL","","   .","   .","N","7thGradeData"
"6988026","SANTA CRUZ","PRIVATE","WATSONVILLE","GREEN VALLEY CHRISTIAN SCHOOL","23.0","--*","≥95%","Y","7thGradeData"
"6940779","SANTA CRUZ","PRIVATE","WATSONVILLE","MONTE VISTA CHRISTIAN","102.0","  98","  96","Y","7thGradeData"
"6980064","SANTA CRUZ","PRIVATE","WATSONVILLE","MORELAND NOTRE DAME","28.0","--*","≥95%","Y","7thGradeData"
"6050074","SHASTA","PUBLIC","BELLA VISTA","BELLA VISTA ELEMENTARY","36.0","  34","  94","Y","7thGradeData"
"6113260","SHASTA","PUBLIC","SHINGLETOWN","BLACK BUTTE JUNIOR HIGH","21.0","--*","≥95%","Y","7thGradeData"
"6050124","SHASTA","PUBLIC","ANDERSON","ANDERSON MIDDLE","98.0","--*","≥98%","Y","7thGradeData"
"6117857","SHASTA","PUBLIC","REDDING","MOUNTAIN VIEW MIDDLE","81.0","--*","≥98%","Y","7thGradeData"
"0134122","SHASTA","PUBLIC","REDDING","REDDING SCHOOL OF THE ARTS","40.0","  33","  83","Y","7thGradeData"
"0121640","SHASTA","PUBLIC","COTTONWOOD","COTTONWOOD CREEK CHARTER","28.0","  20","  71","Y","7thGradeData"
"6050207","SHASTA","PUBLIC","COTTONWOOD","WEST COTTONWOOD JUNIOR HIGH","102.0","  97","  95","Y","7thGradeData"
"6111470","SHASTA","PUBLIC","REDDING","BOULDER CREEK ELEMENTARY","93.0","  90","  97","Y","7thGradeData"
"6050231","SHASTA","PUBLIC","REDDING","MISTLETOE ELEMENTARY","71.0","--*","≥98%","Y","7thGradeData"
"6050249","SHASTA","PUBLIC","REDDING","PARSONS JUNIOR HIGH","175.0","--*","≥99%","Y","7thGradeData"
"4531000","SHASTA","PUBLIC","BURNEY","BURNEY JUNIOR-SENIOR HIGH","48.0","--*","≥95%","Y","7thGradeData"
"4533600","SHASTA","PUBLIC","MCARTHUR","FALL RIVER JUNIOR-SENIOR HIGH","32.0","--*","≥95%","Y","7thGradeData"
"0120170","SHASTA","PUBLIC","REDDING","ACADEMY OF PERSONALIZED LEARNING","23.0","  17","  74","Y","7thGradeData"
"6050090","SHASTA","PUBLIC","REDDING","BUCKEYE SCHOOL OF THE ARTS","65.0","--*","≥98%","Y","7thGradeData"
"0110221","SHASTA","PUBLIC","SHASTA LAKE","SHASTA LAKE","94.0","--*","≥98%","Y","7thGradeData"
"6050330","SHASTA","PUBLIC","REDDING","GRANT ELEMENTARY","55.0","  53","  96","Y","7thGradeData"
"6050348","SHASTA","PUBLIC","ANDERSON","HAPPY VALLEY ELEMENTARY","58.0","--*","≥98%","Y","7thGradeData"
"6050397","SHASTA","PUBLIC","PALO CEDRO","JUNCTION ELEMENTARY","28.0","--*","≥95%","Y","7thGradeData"
"6050405","SHASTA","PUBLIC","MILLVILLE","MILLVILLE ELEMENTARY","24.0","--*","≥95%","Y","7thGradeData"
"6050421","SHASTA","PUBLIC","PALO CEDRO","NORTH COW CREEK ELEMENTARY","35.0","  32","  91","Y","7thGradeData"
"6050447","SHASTA","PUBLIC","REDDING","PACHECO ELEMENTARY","58.0","--*","≥98%","Y","7thGradeData"
"6050520","SHASTA","PUBLIC","REDDING","SEQUOIA MIDDLE","205.0","--*","≥99%","Y","7thGradeData"
"6101612","SHASTA","PUBLIC","REDDING","TURTLE BAY","85.0","--*","≥98%","Y","7thGradeData"
"0111674","SHASTA","PUBLIC","PALO CEDRO","CHRYSALIS CHARTER","20.0","  17","  85","Y","7thGradeData"
"0132944","SHASTA","PUBLIC","REDDING","REDDING STEM ACADEMY","21.0","--*","≥95%","Y","7thGradeData"
"0106013","SHASTA","PUBLIC","REDDING","UNIVERSITY PREPARATORY","156.0"," 152","  97","Y","7thGradeData"
"7104227","SHASTA","PRIVATE","ANDERSON","GRACE PRESBYTERIAN","","   .","   .","N","7thGradeData"
"6142012","SHASTA","PRIVATE","LAKE ELSINORE","RIVER VIEW CHRISTIAN ACADEMY","","   .","   .","N","7thGradeData"
"7079163","SHASTA","PRIVATE","PALO CEDRO","REDDING CHRISTIAN SCHOOL","28.0","--*","≥95%","Y","7thGradeData"
"7045198","SHASTA","PRIVATE","REDDING","BETHEL CHRISTIAN SCHOOL","39.0","  33","  85","Y","7thGradeData"
"6149272","SHASTA","PRIVATE","REDDING","LAKEVIEW PRIVATE SCHOOL","","   .","   .","N","7thGradeData"
"6980155","SHASTA","PRIVATE","REDDING","ST. JOSEPH","","   .","   .","N","7thGradeData"
"4634259","SIERRA","PUBLIC","LOYALTON","LOYALTON HIGH","23.0","--*","≥95%","Y","7thGradeData"
"6050843","SISKIYOU","PUBLIC","DORRIS","BUTTE VALLEY ELEMENTARY","22.0","--*","≥95%","Y","7thGradeData"
"6050678","SISKIYOU","PUBLIC","WEED","BUTTEVILLE ELEMENTARY","31.0","--*","≥95%","Y","7thGradeData"
"6050876","SISKIYOU","PUBLIC","MONTAGUE","MONTAGUE ELEMENTARY","","   .","   .","N","7thGradeData"
"0131102","SISKIYOU","PUBLIC","MOUNT SHASTA","SISSON","59.0","--*","≥98%","Y","7thGradeData"
"6105480","SISKIYOU","PUBLIC","FORT JONES","SCOTT VALLEY JUNIOR HIGH","41.0","--*","≥95%","Y","7thGradeData"
"0117168","SISKIYOU","PUBLIC","MOUNT SHASTA","GOLDEN EAGLE CHARTER","37.0","  25","  68","Y","7thGradeData"
"6050942","SISKIYOU","PUBLIC","WEED","WEED ELEMENTARY","38.0","--*","≥95%","Y","7thGradeData"
"6050975","SISKIYOU","PUBLIC","YREKA","JACKSON STREET ELEMENTARY","94.0","--*","≥98%","Y","7thGradeData"
"6151757","SISKIYOU","PRIVATE","MT. SHASTA","MT SHASTA HOMESCHOOLERS","","   .","   .","N","7thGradeData"
"6050983","SOLANO","PUBLIC","BENICIA","BENICIA MIDDLE","387.0","--*","≥99%","Y","7thGradeData"
"6051023","SOLANO","PUBLIC","DIXON","C. A. JACOBS INTERMEDIATE","263.0","--*","≥99%","Y","7thGradeData"
"0122267","SOLANO","PUBLIC","DIXON","DIXON MONTESSORI CHARTER","27.0","--*","≥95%","Y","7thGradeData"
"6109136","SOLANO","PUBLIC","FAIRFIELD","B. GALE WILSON ELEMENTARY","185.0","--*","≥99%","Y","7thGradeData"
"0133595","SOLANO","PUBLIC","FAIRFIELD","DOVER ACADEMY FOR INTERNATIONAL STUDIES","43.0","--*","≥95%","Y","7thGradeData"
"6051148","SOLANO","PUBLIC","FAIRFIELD","E. RUTH SHELDON ACADEMY OF INNOVATIVE LEARNING","82.0","  79","  96","Y","7thGradeData"
"6093397","SOLANO","PUBLIC","FAIRFIELD","GRANGE MIDDLE","348.0","--*","≥99%","Y","7thGradeData"
"6051189","SOLANO","PUBLIC","FAIRFIELD","GREEN VALLEY MIDDLE","340.0","--*","≥99%","Y","7thGradeData"
"0123356","SOLANO","PUBLIC","FAIRFIELD","MATT GARCIA CAREER AND COLLEGE ACADEMY","27.0","--*","≥95%","Y","7thGradeData"
"6106405","SOLANO","PUBLIC","FAIRFIELD","OAKBROOK ELEMENTARY","57.0","--*","≥98%","Y","7thGradeData"
"0125310","SOLANO","PUBLIC","FAIRFIELD","PUBLIC SAFETY ACADEMY","102.0","--*","≥99%","Y","7thGradeData"
"6051221","SOLANO","PUBLIC","FAIRFIELD","SUISUN VALLEY ELEMENTARY","46.0","--*","≥95%","Y","7thGradeData"
"0112664","SOLANO","PUBLIC","FAIRFIELD","WEIR PREPARATORY ACADEMY","103.0"," 101","  98","Y","7thGradeData"
"6051114","SOLANO","PUBLIC","SUISUN CITY","CRYSTAL MIDDLE","362.0","--*","≥99%","Y","7thGradeData"
"6051262","SOLANO","PUBLIC","FAIRFIELD","GOLDEN WEST MIDDLE","438.0","--*","≥99%","Y","7thGradeData"
"0129494","SOLANO","PUBLIC","VACAVILLE","KAIROS PUBLIC SCHOOL VACAVILLE ACADEMY","57.0","  55","  96","Y","7thGradeData"
"0133553","SOLANO","PUBLIC","VACAVILLE","SIERRA VISTA","67.0","--*","≥98%","Y","7thGradeData"
"6106363","SOLANO","PUBLIC","VACAVILLE","VACA PENA MIDDLE","367.0","--*","≥99%","Y","7thGradeData"
"6060180","SOLANO","PUBLIC","VACAVILLE","WILLIS JEPSON MIDDLE","460.0","--*","≥99%","Y","7thGradeData"
"0134262","SOLANO","PUBLIC","VALLEJO","CALIBER: CHANGEMAKERS ACADEMY","","   .","   .","N","7thGradeData"
"6062129","SOLANO","PUBLIC","VALLEJO","FRANKLIN MIDDLE","211.0","--*","≥99%","Y","7thGradeData"
"6060206","SOLANO","PUBLIC","VALLEJO","HOGAN MIDDLE","322.0","--*","≥99%","Y","7thGradeData"
"6051502","SOLANO","PUBLIC","VALLEJO","LOMA VISTA ENVIRONMENTAL SCIENCE ACADEMY","44.0","--*","≥95%","Y","7thGradeData"
"6051437","SOLANO","PUBLIC","VALLEJO","MARE ISLAND HEALTH AND FITNESS ACADEMY","54.0","--*","≥98%","Y","7thGradeData"
"6116255","SOLANO","PUBLIC","VALLEJO","MARE ISLAND TECHNOLOGY ACADEMY","143.0","--*","≥99%","Y","7thGradeData"
"6060198","SOLANO","PUBLIC","VALLEJO","SOLANO MIDDLE","179.0","--*","≥99%","Y","7thGradeData"
"0115469","SOLANO","PUBLIC","VALLEJO","VALLEJO CHARTER","59.0","--*","≥98%","Y","7thGradeData"
"6982052","SOLANO","PRIVATE","BENICIA","ST. DOMINIC","24.0","--*","≥95%","Y","7thGradeData"
"6204887","SOLANO","PRIVATE","ELMIRA","SIERRA SCHOOL OF SOLANO COUNTY","","   .","   .","N","7thGradeData"
"6150841","SOLANO","PRIVATE","FAIRFIELD","CAELESTIS VALORES ACADEMY","","   .","   .","N","7thGradeData"
"6982037","SOLANO","PRIVATE","FAIRFIELD","HOLY SPIRIT ELEMENTARY","40.0","--*","≥95%","Y","7thGradeData"
"6908412","SOLANO","PRIVATE","FAIRFIELD","SOLANO CHRISTIAN ACADEMY","","   .","   .","N","7thGradeData"
"7023005","SOLANO","PRIVATE","VACAVILLE","NOTRE DAME SCHOOL","","   .","   .","N","7thGradeData"
"6996425","SOLANO","PRIVATE","VACAVILLE","VACAVILLE CHRISTIAN SCHOOLS","64.0","  62","  97","Y","7thGradeData"
"6140883","SOLANO","PRIVATE","VALLEJO","MOSAIC CHRISTIAN SCHOOL","","   .","   .","N","7thGradeData"
"6921258","SOLANO","PRIVATE","VALLEJO","NORTH HILLS CHRISTIAN SCHOOL","26.0","  24","  92","Y","7thGradeData"
"6982045","SOLANO","PRIVATE","VALLEJO","ST. BASIL'S","20.0","--*","≥95%","Y","7thGradeData"
"7010598","SOLANO","PRIVATE","VALLEJO","ST. CATHERINE OF SIENA SCHOOL","26.0","--*","≥95%","Y","7thGradeData"
"6982060","SOLANO","PRIVATE","VALLEJO","ST. VINCENT FERRER SCHOOL","22.0","--*","≥95%","Y","7thGradeData"
"6138283","SOLANO","PRIVATE","VALLEJO","STARTING GATE SCHOOL","","   .","   .","N","7thGradeData"
"6151997","SOLANO","PRIVATE","VALLEJO","THRONE OF GRACE ACADEMY","","   .","   .","N","7thGradeData"
"0127662","SONOMA","PUBLIC","SANTA ROSA","STONY POINT ACADEMY","39.0","--*","≥95%","Y","7thGradeData"
"6051635","SONOMA","PUBLIC","PETALUMA","CINNABAR CHARTER","29.0","--*","≥95%","Y","7thGradeData"
"6051650","SONOMA","PUBLIC","CLOVERDALE","WASHINGTON","98.0","--*","≥98%","Y","7thGradeData"
"6060669","SONOMA","PUBLIC","COTATI","THOMAS PAGE ACADEMY","47.0","--*","≥95%","Y","7thGradeData"
"6112981","SONOMA","PUBLIC","ROHNERT PARK","LAWRENCE E. JONES MIDDLE","265.0","--*","≥99%","Y","7thGradeData"
"0128348","SONOMA","PUBLIC","ROHNERT PARK","TECHNOLOGY MIDDLE","181.0","--*","≥99%","Y","7thGradeData"
